Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 107.0.0.0,,,2022-11-04 15:31:11,2022-11-04 15:42:14,11m - 2.722s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 107.0.0.0,verifies all elements of the hamburger button,,2022-11-04 15:31:12,2022-11-04 15:32:55,1m - 43.119s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-04 15:31:12,2022-11-04 15:31:14,2.183s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 107.0.0.0,,,2022-11-04 15:31:14,2022-11-04 15:31:40,26.265s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-04 15:31:40,2022-11-04 15:31:41,0.162s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-04 15:31:41,2022-11-04 15:31:41,0.777s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-04 15:31:41,2022-11-04 15:31:42,0.465s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-04 15:31:42,2022-11-04 15:31:43,0.839s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-04 15:31:43,2022-11-04 15:31:45,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-04 15:31:45,2022-11-04 15:31:45,0.466s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-04 15:31:45,2022-11-04 15:31:45,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-04 15:31:45,2022-11-04 15:31:45,0.032s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:31:45,2022-11-04 15:31:48,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-04 15:31:48,2022-11-04 15:31:48,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-04 15:31:48,2022-11-04 15:31:50,1.723s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:31:50,2022-11-04 15:31:53,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-04 15:31:53,2022-11-04 15:31:54,0.798s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-04 15:31:54,2022-11-04 15:31:55,1.601s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:31:55,2022-11-04 15:31:58,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-04 15:31:58,2022-11-04 15:31:59,0.367s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:31:59,2022-11-04 15:32:02,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-04 15:32:02,2022-11-04 15:32:02,0.470s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:32:02,2022-11-04 15:32:05,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-04 15:32:05,2022-11-04 15:32:06,0.191s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:32:06,2022-11-04 15:32:09,3.002s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-04 15:32:09,2022-11-04 15:32:09,0.017s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:32:09,2022-11-04 15:32:12,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-04 15:32:12,2022-11-04 15:32:12,0.675s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-04 15:32:12,2022-11-04 15:32:15,3.002s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-04 15:32:15,2022-11-04 15:32:16,0.536s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-04 15:32:16,2022-11-04 15:32:21,5.013s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 107.0.0.0,,,2022-11-04 15:32:21,2022-11-04 15:32:21,0.360s,PASSED
delay(10),Chrome 107.0.0.0,,,2022-11-04 15:32:21,2022-11-04 15:32:31,10.012s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-04 15:32:31,2022-11-04 15:32:32,0.386s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-04 15:32:32,2022-11-04 15:32:32,0.327s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-04 15:32:32,2022-11-04 15:32:32,0.341s,PASSED
