Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 105.0.0.0,,,2022-09-19 23:06:05,2022-09-19 23:10:18,4m - 12.657s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 105.0.0.0,,,2022-09-19 23:06:05,2022-09-19 23:08:09,2m - 3.534s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-19 23:06:06,2022-09-19 23:06:08,2.175s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-19 23:06:08,2022-09-19 23:06:40,31.682s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-19 23:06:40,2022-09-19 23:06:40,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-19 23:06:40,2022-09-19 23:06:41,0.758s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-19 23:06:41,2022-09-19 23:06:41,0.462s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-19 23:06:41,2022-09-19 23:06:42,0.868s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-19 23:06:42,2022-09-19 23:06:44,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-19 23:06:44,2022-09-19 23:06:44,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-19 23:06:44,2022-09-19 23:06:44,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-19 23:06:44,2022-09-19 23:06:44,0.020s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-19 23:06:44,2022-09-19 23:06:47,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-19 23:06:47,2022-09-19 23:06:47,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-19 23:06:47,2022-09-19 23:06:50,2.369s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-19 23:06:50,2022-09-19 23:06:53,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-19 23:06:53,2022-09-19 23:06:53,0.667s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-19 23:06:53,2022-09-19 23:06:55,2.032s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-19 23:06:55,2022-09-19 23:06:58,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-19 23:06:58,2022-09-19 23:06:59,0.364s,PASSED
