Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 101.0.4951.67,,,2022-05-25 12:52:03,2022-05-25 12:54:16,2m - 13.060s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 101.0.4951.67,,,2022-05-25 12:52:03,2022-05-25 12:52:39,35.641s,PASSED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-25 12:52:03,2022-05-25 12:52:06,2.195s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.67,,,2022-05-25 12:52:06,2022-05-25 12:52:28,22.626s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-25 12:52:28,2022-05-25 12:52:28,0.135s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 101.0.4951.67,,,2022-05-25 12:52:28,2022-05-25 12:52:29,0.511s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:52:29,2022-05-25 12:52:32,3.032s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 101.0.4951.67,,,2022-05-25 12:52:32,2022-05-25 12:52:32,0.401s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:52:32,2022-05-25 12:52:35,3.006s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 101.0.4951.67,,,2022-05-25 12:52:35,2022-05-25 12:52:36,0.362s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:52:36,2022-05-25 12:52:39,3.018s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 101.0.4951.67,,,2022-05-25 12:52:39,2022-05-25 12:52:48,9.574s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:52:39,2022-05-25 12:52:42,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 101.0.4951.67,,,2022-05-25 12:52:42,2022-05-25 12:52:43,0.814s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-25 12:52:43,2022-05-25 12:52:45,2.003s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 101.0.4951.67,,,2022-05-25 12:52:45,2022-05-25 12:52:45,0.374s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 101.0.4951.67,,,2022-05-25 12:52:45,2022-05-25 12:52:46,0.472s,PASSED
delay(0),Chrome 101.0.4951.67,,,2022-05-25 12:52:46,2022-05-25 12:52:46,0.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-25 12:52:46,2022-05-25 12:52:47,1.015s,PASSED
delay(0),Chrome 101.0.4951.67,,,2022-05-25 12:52:47,2022-05-25 12:52:47,0.001s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 101.0.4951.67,,,2022-05-25 12:52:47,2022-05-25 12:52:47,0.562s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 101.0.4951.67,,,2022-05-25 12:52:47,2022-05-25 12:52:48,1.014s,PASSED
delay(0),Chrome 101.0.4951.67,,,2022-05-25 12:52:48,2022-05-25 12:52:48,0.001s,PASSED
,,,,,,,
