Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 108.0.0.0,,,2022-12-30 15:21:09,2022-12-30 15:32:06,10m - 57.424s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 108.0.0.0,,,2022-12-30 15:21:10,2022-12-30 15:23:36,2m - 25.663s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-30 15:21:12,2022-12-30 15:21:22,9.415s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-30 15:21:22,2022-12-30 15:21:43,21.003s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-30 15:21:43,2022-12-30 15:21:43,0.310s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-30 15:21:43,2022-12-30 15:21:47,3.934s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-30 15:21:47,2022-12-30 15:21:49,2.249s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-30 15:21:49,2022-12-30 15:21:50,1.352s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 15:21:50,2022-12-30 15:21:53,2.186s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-30 15:21:53,2022-12-30 15:21:53,0.807s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-30 15:21:53,2022-12-30 15:21:54,0.382s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-30 15:21:54,2022-12-30 15:21:54,0.166s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:21:54,2022-12-30 15:21:57,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-30 15:21:57,2022-12-30 15:21:57,0.116s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-30 15:21:57,2022-12-30 15:22:05,7.668s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:22:05,2022-12-30 15:22:08,3.020s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-30 15:22:08,2022-12-30 15:22:09,1.384s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-30 15:22:09,2022-12-30 15:22:12,2.665s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:22:12,2022-12-30 15:22:15,3.023s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-30 15:22:15,2022-12-30 15:22:16,1.087s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:22:16,2022-12-30 15:22:19,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-30 15:22:19,2022-12-30 15:22:20,1.143s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:22:20,2022-12-30 15:22:23,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-30 15:22:23,2022-12-30 15:22:24,0.486s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:22:24,2022-12-30 15:22:27,3.014s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-30 15:22:27,2022-12-30 15:22:27,0.038s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:22:27,2022-12-30 15:22:30,3.018s,PASSED
