Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.2 - Setttings (Active user),Chrome 106.0.0.0,,,2022-11-01 18:07:54,2022-11-01 18:11:11,3m - 16.944s,FAILED
,,,,,,,
Test Cases/09-Settings/06 - Users (Active User - Search user),Chrome 106.0.0.0,,,2022-11-01 18:07:54,2022-11-01 18:09:34,1m - 40.394s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-11-01 18:07:54,2022-11-01 18:07:57,2.310s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-11-01 18:07:57,2022-11-01 18:08:14,17.477s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-11-01 18:08:14,2022-11-01 18:08:14,0.155s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-11-01 18:08:14,2022-11-01 18:08:15,0.754s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-11-01 18:08:15,2022-11-01 18:08:16,0.472s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-11-01 18:08:16,2022-11-01 18:08:16,0.729s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-11-01 18:08:16,2022-11-01 18:08:18,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-11-01 18:08:18,2022-11-01 18:08:19,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-11-01 18:08:19,2022-11-01 18:08:19,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-11-01 18:08:19,2022-11-01 18:08:19,0.026s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 18:08:19,2022-11-01 18:08:22,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-11-01 18:08:22,2022-11-01 18:08:22,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-11-01 18:08:22,2022-11-01 18:08:24,2.384s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 18:08:24,2022-11-01 18:08:27,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-11-01 18:08:27,2022-11-01 18:08:28,0.676s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-11-01 18:08:28,2022-11-01 18:08:29,1.537s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 18:08:29,2022-11-01 18:08:32,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-11-01 18:08:32,2022-11-01 18:08:33,0.376s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 18:08:33,2022-11-01 18:08:36,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-11-01 18:08:36,2022-11-01 18:08:36,0.456s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 18:08:36,2022-11-01 18:08:39,3.015s,PASSED
