Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 108.0.0.0,,,2022-12-12 16:33:53,2022-12-12 16:49:38,15m - 45.180s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 108.0.0.0,,,2022-12-12 16:33:53,2022-12-12 16:35:25,1m - 31.884s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-12 16:33:54,2022-12-12 16:33:56,2.149s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-12 16:33:56,2022-12-12 16:34:07,11.418s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-12 16:34:07,2022-12-12 16:34:07,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-12 16:34:07,2022-12-12 16:34:08,0.990s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-12 16:34:08,2022-12-12 16:34:09,0.482s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-12 16:34:09,2022-12-12 16:34:10,0.765s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-12 16:34:10,2022-12-12 16:34:12,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-12 16:34:12,2022-12-12 16:34:12,0.378s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-12 16:34:12,2022-12-12 16:34:12,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-12 16:34:12,2022-12-12 16:34:12,0.025s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:34:12,2022-12-12 16:34:15,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-12 16:34:15,2022-12-12 16:34:15,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-12 16:34:15,2022-12-12 16:34:17,1.969s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:34:17,2022-12-12 16:34:20,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-12 16:34:20,2022-12-12 16:34:21,0.882s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-12 16:34:21,2022-12-12 16:34:23,1.731s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:34:23,2022-12-12 16:34:26,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-12 16:34:26,2022-12-12 16:34:26,0.383s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:34:26,2022-12-12 16:34:29,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-12 16:34:29,2022-12-12 16:34:30,0.439s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:34:30,2022-12-12 16:34:33,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-12 16:34:33,2022-12-12 16:34:33,0.201s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:34:33,2022-12-12 16:34:36,3.008s,PASSED
