Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 111.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-03-27 13:12:44,2023-03-27 13:32:33,19m - 48.483s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 111.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-03-27 13:12:45,2023-03-27 13:17:47,5m - 1.416s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-27 13:12:48,2023-03-27 13:13:01,13.192s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-27 13:13:01,2023-03-27 13:16:03,3m - 2.050s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-27 13:16:03,2023-03-27 13:16:03,0.682s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser05@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-27 13:16:03,2023-03-27 13:16:08,4.521s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 111.0.0.0,,,2023-03-27 13:16:08,2023-03-27 13:16:10,1.765s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 111.0.0.0,,,2023-03-27 13:16:10,2023-03-27 13:16:12,1.879s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:16:12,2023-03-27 13:16:15,3.171s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 111.0.0.0,,,2023-03-27 13:16:15,2023-03-27 13:16:16,0.876s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 111.0.0.0,,,2023-03-27 13:16:16,2023-03-27 13:16:16,0.417s,PASSED
currentWindow = getWindowIndex(),Chrome 111.0.0.0,,,2023-03-27 13:16:16,2023-03-27 13:16:16,0.198s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:16:16,2023-03-27 13:16:19,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 111.0.0.0,,,2023-03-27 13:16:19,2023-03-27 13:16:19,0.178s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 111.0.0.0,,,2023-03-27 13:16:19,2023-03-27 13:16:27,7.621s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:16:27,2023-03-27 13:16:30,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser05@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-27 13:16:30,2023-03-27 13:16:32,1.815s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-27 13:16:32,2023-03-27 13:16:35,3.284s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:16:35,2023-03-27 13:16:38,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 111.0.0.0,,,2023-03-27 13:16:38,2023-03-27 13:16:39,0.822s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:16:39,2023-03-27 13:16:42,3.026s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 111.0.0.0,,,2023-03-27 13:16:42,2023-03-27 13:16:44,2.191s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:16:44,2023-03-27 13:16:47,3.020s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 111.0.0.0,,,2023-03-27 13:16:47,2023-03-27 13:16:48,0.620s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 13:16:48,2023-03-27 13:16:51,3.021s,PASSED
