Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 107.0.0.0,,,2022-11-21 15:26:03,2022-11-21 15:30:45,4m - 42.392s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 107.0.0.0,,,2022-11-21 15:26:03,2022-11-21 15:27:56,1m - 53.063s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-21 15:26:04,2022-11-21 15:26:06,2.185s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-21 15:26:06,2022-11-21 15:26:18,11.731s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-21 15:26:18,2022-11-21 15:26:18,0.134s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 15:26:18,2022-11-21 15:26:19,0.881s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-21 15:26:19,2022-11-21 15:26:19,0.499s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-21 15:26:19,2022-11-21 15:26:20,0.724s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:26:20,2022-11-21 15:26:23,3.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-21 15:26:23,2022-11-21 15:26:23,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-21 15:26:23,2022-11-21 15:26:23,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-21 15:26:23,2022-11-21 15:26:23,0.027s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:26:23,2022-11-21 15:26:26,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-21 15:26:26,2022-11-21 15:26:26,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-21 15:26:26,2022-11-21 15:26:30,3.549s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:26:30,2022-11-21 15:26:33,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 15:26:33,2022-11-21 15:26:36,3.303s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-21 15:26:36,2022-11-21 15:26:40,3.976s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:26:40,2022-11-21 15:26:43,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-21 15:26:43,2022-11-21 15:26:45,2.022s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:26:45,2022-11-21 15:26:48,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-21 15:26:48,2022-11-21 15:26:50,2.001s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:26:50,2022-11-21 15:26:53,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-21 15:26:53,2022-11-21 15:26:53,0.189s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:26:53,2022-11-21 15:26:56,3.002s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-21 15:26:56,2022-11-21 15:26:56,0.020s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:26:56,2022-11-21 15:26:59,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-21 15:26:59,2022-11-21 15:27:00,0.799s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:27:00,2022-11-21 15:27:03,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-21 15:27:03,2022-11-21 15:27:04,0.752s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-21 15:27:04,2022-11-21 15:27:09,5.010s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 107.0.0.0,,,2022-11-21 15:27:09,2022-11-21 15:27:09,0.363s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:27:09,2022-11-21 15:27:12,3.008s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 107.0.0.0,,,2022-11-21 15:27:12,2022-11-21 15:27:13,0.338s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 107.0.0.0,,,2022-11-21 15:27:13,2022-11-21 15:27:13,0.325s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:27:13,2022-11-21 15:27:16,3.003s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 107.0.0.0,,,2022-11-21 15:27:16,2022-11-21 15:27:16,0.417s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:27:16,2022-11-21 15:27:19,3.002s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 107.0.0.0,,,2022-11-21 15:27:19,2022-11-21 15:27:20,0.443s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 107.0.0.0,,,2022-11-21 15:27:20,2022-11-21 15:27:20,0.561s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 107.0.0.0,,,2022-11-21 15:27:20,2022-11-21 15:27:21,0.326s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 107.0.0.0,,,2022-11-21 15:27:21,2022-11-21 15:27:21,0.330s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 107.0.0.0,,,2022-11-21 15:27:21,2022-11-21 15:27:21,0.329s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:27:21,2022-11-21 15:27:24,3.013s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 107.0.0.0,,,2022-11-21 15:27:24,2022-11-21 15:27:26,1.136s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:27:26,2022-11-21 15:27:29,3.015s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 107.0.0.0,,,2022-11-21 15:27:29,2022-11-21 15:27:30,1.624s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 107.0.0.0,,,2022-11-21 15:27:30,2022-11-21 15:27:32,1.953s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:27:32,2022-11-21 15:27:35,3.016s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 107.0.0.0,,,2022-11-21 15:27:35,2022-11-21 15:27:37,2.018s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 107.0.0.0,,,2022-11-21 15:27:37,2022-11-21 15:27:39,1.995s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 107.0.0.0,,,2022-11-21 15:27:39,2022-11-21 15:27:41,1.983s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:27:41,2022-11-21 15:27:44,3.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 107.0.0.0,,,2022-11-21 15:27:44,2022-11-21 15:27:49,4.912s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 107.0.0.0,,,2022-11-21 15:27:49,2022-11-21 15:27:51,1.970s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 107.0.0.0,,,2022-11-21 15:27:51,2022-11-21 15:27:53,2.068s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:27:53,2022-11-21 15:27:56,3.110s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 107.0.0.0,,,2022-11-21 15:27:56,2022-11-21 15:28:18,22.121s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), ""GG"")",Chrome 107.0.0.0,,,2022-11-21 15:27:57,2022-11-21 15:28:00,3.677s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), ""Auto"")",Chrome 107.0.0.0,,,2022-11-21 15:28:00,2022-11-21 15:28:04,3.957s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), ""autotester02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 15:28:04,2022-11-21 15:28:11,7.188s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 107.0.0.0,,,2022-11-21 15:28:11,2022-11-21 15:28:13,1.819s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 107.0.0.0,,,2022-11-21 15:28:13,2022-11-21 15:28:15,2.208s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:28:15,2022-11-21 15:28:18,3.002s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 107.0.0.0,,,2022-11-21 15:28:18,2022-11-21 15:28:27,8.326s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 107.0.0.0,,,2022-11-21 15:28:19,2022-11-21 15:28:19,0.359s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Australia""))",Chrome 107.0.0.0,,,2022-11-21 15:28:19,2022-11-21 15:28:20,0.494s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:28:20,2022-11-21 15:28:23,3.017s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_phone""), ""488827341"")",Chrome 107.0.0.0,,,2022-11-21 15:28:23,2022-11-21 15:28:24,1.121s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:28:24,2022-11-21 15:28:27,3.004s,PASSED
,,,,,,,
Test Cases/07-Directory/04 -Connections - Add New Contact (address required fields blank),Chrome 107.0.0.0,,,2022-11-21 15:28:27,2022-11-21 15:28:53,26.125s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 107.0.0.0,,,2022-11-21 15:28:27,2022-11-21 15:28:28,0.593s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 107.0.0.0,,,2022-11-21 15:28:28,2022-11-21 15:28:28,0.651s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Edit address modal""))",Chrome 107.0.0.0,,,2022-11-21 15:28:28,2022-11-21 15:28:29,0.697s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:28:29,2022-11-21 15:28:32,3.003s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Edit Address_street1""))",Chrome 107.0.0.0,,,2022-11-21 15:28:32,2022-11-21 15:28:32,0.345s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 1_street2""))",Chrome 107.0.0.0,,,2022-11-21 15:28:32,2022-11-21 15:28:33,0.583s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 2_postcode""))",Chrome 107.0.0.0,,,2022-11-21 15:28:33,2022-11-21 15:28:34,0.797s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""))",Chrome 107.0.0.0,,,2022-11-21 15:28:34,2022-11-21 15:28:34,0.515s,PASSED
"click(findTestObject(""07-Directory/Connections/input_City_state""))",Chrome 107.0.0.0,,,2022-11-21 15:28:34,2022-11-21 15:28:35,1.168s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""))",Chrome 107.0.0.0,,,2022-11-21 15:28:35,2022-11-21 15:28:36,0.602s,PASSED
