Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 104.0.5112.102,,,2022-08-26 15:38:13,2022-08-26 15:41:27,3m - 14.048s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 104.0.5112.102,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-08-26 15:38:13,2022-08-26 15:39:24,1m - 10.515s,PASSED
"openBrowser("""")",Chrome 104.0.5112.102,,,2022-08-26 15:38:14,2022-08-26 15:38:16,2.297s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.102,,,2022-08-26 15:38:16,2022-08-26 15:38:30,13.386s,PASSED
maximizeWindow(),Chrome 104.0.5112.102,,,2022-08-26 15:38:30,2022-08-26 15:38:30,0.150s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-26 15:38:30,2022-08-26 15:38:30,0.749s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.102,,,2022-08-26 15:38:30,2022-08-26 15:38:31,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.102,,,2022-08-26 15:38:31,2022-08-26 15:38:32,0.725s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 15:38:32,2022-08-26 15:38:35,3.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.102,,,2022-08-26 15:38:35,2022-08-26 15:38:35,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.102,,,2022-08-26 15:38:35,2022-08-26 15:38:35,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.102,,,2022-08-26 15:38:35,2022-08-26 15:38:35,0.025s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 15:38:35,2022-08-26 15:38:38,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.102,,,2022-08-26 15:38:38,2022-08-26 15:38:38,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.102,,,2022-08-26 15:38:38,2022-08-26 15:38:40,2.112s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 15:38:40,2022-08-26 15:38:43,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-26 15:38:43,2022-08-26 15:38:44,0.687s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-26 15:38:44,2022-08-26 15:38:46,1.673s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 15:38:46,2022-08-26 15:38:49,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.102,,,2022-08-26 15:38:49,2022-08-26 15:38:49,0.371s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 15:38:49,2022-08-26 15:38:52,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.102,,,2022-08-26 15:38:52,2022-08-26 15:38:53,0.470s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 15:38:53,2022-08-26 15:38:56,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.102,,,2022-08-26 15:38:56,2022-08-26 15:38:56,0.189s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 15:38:56,2022-08-26 15:38:59,3.006s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.102,,,2022-08-26 15:38:59,2022-08-26 15:38:59,0.018s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 15:38:59,2022-08-26 15:39:02,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.102,,,2022-08-26 15:39:02,2022-08-26 15:39:02,0.677s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 15:39:02,2022-08-26 15:39:05,3.003s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.102,,,2022-08-26 15:39:05,2022-08-26 15:39:06,0.535s,PASSED
delay(5),Chrome 104.0.5112.102,,,2022-08-26 15:39:06,2022-08-26 15:39:11,5.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 104.0.5112.102,,,2022-08-26 15:39:11,2022-08-26 15:39:11,0.362s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 15:39:11,2022-08-26 15:39:14,3.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 104.0.5112.102,,,2022-08-26 15:39:14,2022-08-26 15:39:15,0.389s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 104.0.5112.102,,,2022-08-26 15:39:15,2022-08-26 15:39:15,0.462s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 104.0.5112.102,,,2022-08-26 15:39:15,2022-08-26 15:39:16,0.353s,PASSED
