Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 105.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-09-16 16:35:15,2022-09-16 16:44:16,9m - 1.115s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 105.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-09-16 16:35:15,2022-09-16 16:36:41,1m - 25.916s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-16 16:35:15,2022-09-16 16:35:18,2.220s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-16 16:35:18,2022-09-16 16:35:29,11.421s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-16 16:35:29,2022-09-16 16:35:29,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-16 16:35:29,2022-09-16 16:35:30,0.780s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-16 16:35:30,2022-09-16 16:35:30,0.491s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-16 16:35:30,2022-09-16 16:35:31,0.756s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:35:31,2022-09-16 16:35:34,3.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-16 16:35:34,2022-09-16 16:35:35,0.355s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-16 16:35:35,2022-09-16 16:35:35,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-16 16:35:35,2022-09-16 16:35:35,0.023s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:35:35,2022-09-16 16:35:38,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-16 16:35:38,2022-09-16 16:35:38,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-16 16:35:38,2022-09-16 16:35:39,1.815s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:35:39,2022-09-16 16:35:42,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-16 16:35:42,2022-09-16 16:35:43,0.684s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-16 16:35:43,2022-09-16 16:35:45,1.426s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:35:45,2022-09-16 16:35:48,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-16 16:35:48,2022-09-16 16:35:48,0.363s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:35:48,2022-09-16 16:35:51,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-16 16:35:51,2022-09-16 16:35:51,0.457s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:35:51,2022-09-16 16:35:54,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-16 16:35:54,2022-09-16 16:35:55,0.205s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:35:55,2022-09-16 16:35:58,3.009s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-16 16:35:58,2022-09-16 16:35:58,0.019s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:35:58,2022-09-16 16:36:01,3.004s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-16 16:36:01,2022-09-16 16:36:01,0.678s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:36:01,2022-09-16 16:36:04,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-16 16:36:04,2022-09-16 16:36:05,0.524s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-16 16:36:05,2022-09-16 16:36:10,5.016s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 105.0.0.0,,,2022-09-16 16:36:10,2022-09-16 16:36:10,0.360s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 105.0.0.0,,,2022-09-16 16:36:10,2022-09-16 16:36:11,0.573s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 105.0.0.0,,,2022-09-16 16:36:11,2022-09-16 16:36:12,0.792s,PASSED
delay(4),Chrome 105.0.0.0,,,2022-09-16 16:36:12,2022-09-16 16:36:16,4.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 105.0.0.0,,,2022-09-16 16:36:16,2022-09-16 16:36:16,0.393s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-16 16:36:16,2022-09-16 16:36:18,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 105.0.0.0,,,2022-09-16 16:36:18,2022-09-16 16:36:18,0.422s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-16 16:36:18,2022-09-16 16:36:20,2.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 105.0.0.0,,,2022-09-16 16:36:20,2022-09-16 16:36:21,0.336s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:36:21,2022-09-16 16:36:24,3.010s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 105.0.0.0,,,2022-09-16 16:36:24,2022-09-16 16:36:24,0.537s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:36:24,2022-09-16 16:36:27,3.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 105.0.0.0,,,2022-09-16 16:36:27,2022-09-16 16:36:28,0.339s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 105.0.0.0,,,2022-09-16 16:36:28,2022-09-16 16:36:28,0.344s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 105.0.0.0,,,2022-09-16 16:36:28,2022-09-16 16:36:28,0.324s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 105.0.0.0,,,2022-09-16 16:36:28,2022-09-16 16:36:29,0.331s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:36:29,2022-09-16 16:36:32,3.011s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 105.0.0.0,,,2022-09-16 16:36:32,2022-09-16 16:36:32,0.378s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 105.0.0.0,,,2022-09-16 16:36:32,2022-09-16 16:36:33,0.714s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 105.0.0.0,,,2022-09-16 16:36:33,2022-09-16 16:36:33,0.562s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:36:33,2022-09-16 16:36:36,3.003s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 105.0.0.0,,,2022-09-16 16:36:36,2022-09-16 16:36:37,0.397s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 105.0.0.0,,,2022-09-16 16:36:37,2022-09-16 16:36:38,1.040s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:36:38,2022-09-16 16:36:41,3.015s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 105.0.0.0,,,2022-09-16 16:36:41,2022-09-16 16:36:48,6.943s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 105.0.0.0,,,2022-09-16 16:36:41,2022-09-16 16:36:42,0.508s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-16 16:36:42,2022-09-16 16:36:44,2.010s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 105.0.0.0,,,2022-09-16 16:36:44,2022-09-16 16:36:44,0.436s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 105.0.0.0,,,2022-09-16 16:36:44,2022-09-16 16:36:45,0.706s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:36:45,2022-09-16 16:36:48,3.013s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 105.0.0.0,,,2022-09-16 16:36:48,2022-09-16 16:36:55,7.291s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 105.0.0.0,,,2022-09-16 16:36:48,2022-09-16 16:36:49,0.460s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 105.0.0.0,,,2022-09-16 16:36:49,2022-09-16 16:36:49,0.383s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 105.0.0.0,,,2022-09-16 16:36:49,2022-09-16 16:36:50,1.163s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-16 16:36:50,2022-09-16 16:36:55,5.014s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 105.0.0.0,,,2022-09-16 16:36:55,2022-09-16 16:37:13,18.290s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 105.0.0.0,,,2022-09-16 16:36:55,2022-09-16 16:36:56,0.389s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 105.0.0.0,,,2022-09-16 16:36:56,2022-09-16 16:36:56,0.571s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 16:36:56,2022-09-16 16:36:59,3.017s,PASSED
