Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 112.0.0.0,,,2023-04-19 10:07:41,2023-04-19 10:10:20,2m - 39.232s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 112.0.0.0,,,2023-04-19 10:07:41,2023-04-19 10:08:15,33.191s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-19 10:07:42,2023-04-19 10:07:48,6.176s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-19 10:07:48,2023-04-19 10:08:08,20.079s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-19 10:08:08,2023-04-19 10:08:08,0.222s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 112.0.0.0,,,2023-04-19 10:08:08,2023-04-19 10:08:09,0.679s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-19 10:08:09,2023-04-19 10:08:11,2.047s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-19 10:08:11,2023-04-19 10:08:12,0.492s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:08:12,2023-04-19 10:08:15,3.011s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 112.0.0.0,,,2023-04-19 10:08:15,2023-04-19 10:08:27,12.088s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 112.0.0.0,,,2023-04-19 10:08:15,2023-04-19 10:08:16,0.960s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 112.0.0.0,,,2023-04-19 10:08:16,2023-04-19 10:08:17,0.607s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:08:17,2023-04-19 10:08:20,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-19 10:08:20,2023-04-19 10:08:20,0.475s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:08:20,2023-04-19 10:08:23,3.019s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 112.0.0.0,,,2023-04-19 10:08:23,2023-04-19 10:08:24,0.370s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:08:24,2023-04-19 10:08:27,3.011s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 112.0.0.0,,,2023-04-19 10:08:27,2023-04-19 10:08:41,14.666s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-19 10:08:27,2023-04-19 10:08:28,1.178s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 112.0.0.0,,,2023-04-19 10:08:28,2023-04-19 10:08:29,0.568s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-19 10:08:29,2023-04-19 10:08:31,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-04-19 10:08:31,2023-04-19 10:08:32,0.483s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:08:32,2023-04-19 10:08:35,3.019s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-19 10:08:35,2023-04-19 10:08:35,0.394s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:08:35,2023-04-19 10:08:38,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 112.0.0.0,,,2023-04-19 10:08:38,2023-04-19 10:08:38,0.340s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:08:38,2023-04-19 10:08:41,3.018s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 112.0.0.0,,,2023-04-19 10:08:41,2023-04-19 10:09:29,47.431s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-19 10:08:42,2023-04-19 10:08:43,1.482s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-19 10:08:43,2023-04-19 10:08:44,0.596s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-19 10:08:44,2023-04-19 10:08:46,2.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-04-19 10:08:46,2023-04-19 10:08:46,0.385s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:08:46,2023-04-19 10:08:49,3.016s,PASSED
