Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 106.0.0.0,,,2022-10-05 15:06:27,2022-10-05 15:08:46,2m - 19.061s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 106.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-10-05 15:06:27,2022-10-05 15:08:13,1m - 46.464s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-05 15:06:27,2022-10-05 15:06:29,2.130s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 106.0.0.0,,,2022-10-05 15:06:29,2022-10-05 15:07:00,30.148s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-05 15:07:00,2022-10-05 15:07:00,0.150s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-05 15:07:00,2022-10-05 15:07:01,0.787s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-05 15:07:01,2022-10-05 15:07:01,0.474s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-05 15:07:01,2022-10-05 15:07:02,1.063s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 15:07:02,2022-10-05 15:07:04,2.026s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-05 15:07:04,2022-10-05 15:07:04,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-05 15:07:04,2022-10-05 15:07:05,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-05 15:07:05,2022-10-05 15:07:05,0.024s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:07:05,2022-10-05 15:07:08,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-05 15:07:08,2022-10-05 15:07:08,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-05 15:07:08,2022-10-05 15:07:09,1.816s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:07:09,2022-10-05 15:07:12,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-05 15:07:12,2022-10-05 15:07:13,0.686s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-05 15:07:13,2022-10-05 15:07:14,1.342s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:07:14,2022-10-05 15:07:17,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-05 15:07:17,2022-10-05 15:07:18,0.377s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:07:18,2022-10-05 15:07:21,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-05 15:07:21,2022-10-05 15:07:21,0.443s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:07:21,2022-10-05 15:07:24,3.001s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-05 15:07:24,2022-10-05 15:07:24,0.162s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:07:24,2022-10-05 15:07:27,3.009s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-05 15:07:27,2022-10-05 15:07:27,0.019s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:07:27,2022-10-05 15:07:30,3.004s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-05 15:07:30,2022-10-05 15:07:31,0.679s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:07:31,2022-10-05 15:07:34,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-05 15:07:34,2022-10-05 15:07:35,0.474s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-05 15:07:35,2022-10-05 15:07:40,5.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 106.0.0.0,,,2022-10-05 15:07:40,2022-10-05 15:07:40,0.365s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 15:07:40,2022-10-05 15:07:42,2.002s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-05 15:07:42,2022-10-05 15:07:42,0.365s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 15:07:42,2022-10-05 15:07:44,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-05 15:07:44,2022-10-05 15:07:45,0.357s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 15:07:45,2022-10-05 15:07:47,2.006s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-05 15:07:47,2022-10-05 15:07:47,0.361s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:07:47,2022-10-05 15:07:50,3.002s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 106.0.0.0,,,2022-10-05 15:07:50,2022-10-05 15:07:51,0.565s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:07:51,2022-10-05 15:07:54,3.016s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 106.0.0.0,,,2022-10-05 15:07:54,2022-10-05 15:07:54,0.333s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 15:07:54,2022-10-05 15:07:56,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 106.0.0.0,,,2022-10-05 15:07:56,2022-10-05 15:07:56,0.359s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 106.0.0.0,,,2022-10-05 15:07:56,2022-10-05 15:07:58,1.251s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 15:07:58,2022-10-05 15:08:00,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 106.0.0.0,,,2022-10-05 15:08:00,2022-10-05 15:08:00,0.350s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 15:08:00,2022-10-05 15:08:02,2.003s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 106.0.0.0,,,2022-10-05 15:08:02,2022-10-05 15:08:02,0.377s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:08:02,2022-10-05 15:08:05,3.006s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 106.0.0.0,,,2022-10-05 15:08:05,2022-10-05 15:08:06,0.340s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 15:08:06,2022-10-05 15:08:08,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 106.0.0.0,,,2022-10-05 15:08:08,2022-10-05 15:08:08,0.362s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 106.0.0.0,,,2022-10-05 15:08:08,2022-10-05 15:08:09,0.897s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 15:08:09,2022-10-05 15:08:11,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 106.0.0.0,,,2022-10-05 15:08:11,2022-10-05 15:08:11,0.364s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 15:08:11,2022-10-05 15:08:13,2.008s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 106.0.0.0,Navigates on 2FA Page and verifies the elements.,,2022-10-05 15:08:13,2022-10-05 15:08:24,10.140s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:08:14,2022-10-05 15:08:17,3.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 106.0.0.0,,,2022-10-05 15:08:17,2022-10-05 15:08:17,0.488s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:08:17,2022-10-05 15:08:20,3.005s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 106.0.0.0,,,2022-10-05 15:08:20,2022-10-05 15:08:21,0.352s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:08:21,2022-10-05 15:08:24,3.014s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 106.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2022-10-05 15:08:24,2022-10-05 15:08:33,9.789s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 15:08:24,2022-10-05 15:08:26,2.002s,PASSED
