Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.1 - Settings (Invite users),Chrome 108.0.0.0,,,2022-12-30 16:20:09,2022-12-30 16:52:24,32m - 15.641s,PASSED
,,,,,,,
Test Cases/09-Settings/01 - Users (Invite new user but field are blank),Chrome 108.0.0.0,,,2022-12-30 16:20:10,2022-12-30 16:26:29,6m - 19.078s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-30 16:20:15,2022-12-30 16:20:28,13.330s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-30 16:20:28,2022-12-30 16:24:40,4m - 11.534s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-30 16:24:40,2022-12-30 16:24:40,0.345s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-30 16:24:40,2022-12-30 16:24:43,2.604s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-30 16:24:43,2022-12-30 16:24:45,2.404s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-30 16:24:45,2022-12-30 16:24:46,1.220s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 16:24:46,2022-12-30 16:24:48,2.185s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-30 16:24:48,2022-12-30 16:24:49,0.770s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-30 16:24:49,2022-12-30 16:24:49,0.366s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-30 16:24:49,2022-12-30 16:24:50,0.143s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 16:24:50,2022-12-30 16:24:53,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-30 16:24:53,2022-12-30 16:24:53,0.115s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-30 16:24:53,2022-12-30 16:25:00,6.844s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 16:25:00,2022-12-30 16:25:03,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-30 16:25:03,2022-12-30 16:25:04,1.325s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-30 16:25:04,2022-12-30 16:25:07,3.237s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 16:25:07,2022-12-30 16:25:10,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-30 16:25:10,2022-12-30 16:25:11,0.916s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 16:25:11,2022-12-30 16:25:14,3.009s,PASSED
