Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
11-Cloud Files,Chrome 108.0.0.0,,,2022-12-07 18:14:34,2022-12-07 18:22:55,8m - 20.334s,PASSED
,,,,,,,
Test Cases/11-Cloud Files/01-Create new folder,Chrome 108.0.0.0,,,2022-12-07 18:14:35,2022-12-07 18:19:59,5m - 23.656s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-07 18:14:36,2022-12-07 18:14:39,2.692s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-07 18:14:39,2022-12-07 18:18:42,4m - 3.767s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-07 18:18:42,2022-12-07 18:18:43,0.165s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-07 18:18:43,2022-12-07 18:18:43,0.860s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-07 18:18:43,2022-12-07 18:18:44,0.462s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-07 18:18:44,2022-12-07 18:18:45,0.736s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-07 18:18:45,2022-12-07 18:18:47,2.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-07 18:18:47,2022-12-07 18:18:47,0.479s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-07 18:18:47,2022-12-07 18:18:47,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-07 18:18:47,2022-12-07 18:18:47,0.024s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:18:47,2022-12-07 18:18:50,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-07 18:18:50,2022-12-07 18:18:50,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-07 18:18:50,2022-12-07 18:18:52,1.927s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:18:52,2022-12-07 18:18:55,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-07 18:18:55,2022-12-07 18:18:56,0.687s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-07 18:18:56,2022-12-07 18:18:57,1.302s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:18:57,2022-12-07 18:19:00,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-07 18:19:00,2022-12-07 18:19:01,0.474s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:19:01,2022-12-07 18:19:04,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-07 18:19:04,2022-12-07 18:19:04,0.439s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:19:04,2022-12-07 18:19:07,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-07 18:19:07,2022-12-07 18:19:07,0.206s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:19:07,2022-12-07 18:19:10,3.009s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-07 18:19:10,2022-12-07 18:19:10,0.017s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:19:10,2022-12-07 18:19:13,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-07 18:19:13,2022-12-07 18:19:14,0.785s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:19:14,2022-12-07 18:19:17,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-07 18:19:17,2022-12-07 18:19:18,0.745s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-07 18:19:18,2022-12-07 18:19:23,5.001s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-07 18:19:23,2022-12-07 18:19:24,0.688s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-07 18:19:24,2022-12-07 18:19:24,0.572s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-07 18:19:24,2022-12-07 18:19:25,0.899s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-07 18:19:25,2022-12-07 18:19:29,4.014s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-07 18:19:29,2022-12-07 18:19:29,0.352s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-07 18:19:29,2022-12-07 18:19:34,5.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""))",Chrome 108.0.0.0,,,2022-12-07 18:19:34,2022-12-07 18:19:35,0.581s,PASSED
"click(findTestObject(""11-Cloud Files/a_My Files""))",Chrome 108.0.0.0,,,2022-12-07 18:19:35,2022-12-07 18:19:36,0.672s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_MY FILES""))",Chrome 108.0.0.0,,,2022-12-07 18:19:36,2022-12-07 18:19:37,1.238s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:19:37,2022-12-07 18:19:40,3.011s,PASSED
"click(findTestObject(""11-Cloud Files/button_cloud_upload Upload Files  Create Folders""))",Chrome 108.0.0.0,,,2022-12-07 18:19:40,2022-12-07 18:19:40,0.419s,PASSED
"click(findTestObject(""11-Cloud Files/button_create_new_folderNew Folder""))",Chrome 108.0.0.0,,,2022-12-07 18:19:40,2022-12-07 18:19:41,0.731s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_CreateNewFolder modal""))",Chrome 108.0.0.0,,,2022-12-07 18:19:41,2022-12-07 18:19:42,0.671s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_New folder""))",Chrome 108.0.0.0,,,2022-12-07 18:19:42,2022-12-07 18:19:42,0.345s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 108.0.0.0,,,2022-12-07 18:19:42,2022-12-07 18:19:43,0.478s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:19:43,2022-12-07 18:19:46,3.007s,PASSED
"click(findTestObject(""11-Cloud Files/button_cloud_upload Upload Files  Create Folders""))",Chrome 108.0.0.0,,,2022-12-07 18:19:46,2022-12-07 18:19:46,0.351s,PASSED
"click(findTestObject(""11-Cloud Files/button_create_new_folderNew Folder""))",Chrome 108.0.0.0,,,2022-12-07 18:19:46,2022-12-07 18:19:47,0.798s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_CreateNewFolder modal""))",Chrome 108.0.0.0,,,2022-12-07 18:19:47,2022-12-07 18:19:47,0.679s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_New folder""))",Chrome 108.0.0.0,,,2022-12-07 18:19:47,2022-12-07 18:19:48,0.343s,PASSED
"setText(findTestObject(""11-Cloud Files/input_folderName""), ""Automation folder"")",Chrome 108.0.0.0,,,2022-12-07 18:19:48,2022-12-07 18:19:49,0.781s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 108.0.0.0,,,2022-12-07 18:19:49,2022-12-07 18:19:49,0.462s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:19:49,2022-12-07 18:19:52,3.008s,PASSED
"click(findTestObject(""11-Cloud Files/mat-icon_refresh""))",Chrome 108.0.0.0,,,2022-12-07 18:19:52,2022-12-07 18:19:52,0.352s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 108.0.0.0,,,2022-12-07 18:19:52,2022-12-07 18:19:53,0.986s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:19:53,2022-12-07 18:19:56,3.014s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Search cloudfiles""), ""Automation folder"")",Chrome 108.0.0.0,,,2022-12-07 18:19:56,2022-12-07 18:19:57,0.993s,PASSED
"sendKeys(findTestObject(""11-Cloud Files/input_Search cloudfiles""), Keys.chord(ENTER))",Chrome 108.0.0.0,,,2022-12-07 18:19:57,2022-12-07 18:19:58,0.361s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 108.0.0.0,,,2022-12-07 18:19:58,2022-12-07 18:19:58,0.557s,PASSED
"click(findTestObject(""11-Cloud Files/mat-icon_refresh""))",Chrome 108.0.0.0,,,2022-12-07 18:19:58,2022-12-07 18:19:59,0.350s,PASSED
,,,,,,,
Test Cases/11-Cloud Files/02-Upload Local File,Chrome 108.0.0.0,,,2022-12-07 18:19:59,2022-12-07 18:20:14,15.778s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-07 18:19:59,2022-12-07 18:20:03,4.015s,PASSED
"click(findTestObject(""11-Cloud Files/button_cloud_upload Upload Files  Create Folders""))",Chrome 108.0.0.0,,,2022-12-07 18:20:03,2022-12-07 18:20:03,0.349s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/11-Cloud Files/button_cloud_uploadUpload Local File""), ""C:\Users\User\Desktop\EL automation\qa.jpg"")",Chrome 108.0.0.0,,,2022-12-07 18:20:03,2022-12-07 18:20:04,0.993s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-07 18:20:04,2022-12-07 18:20:06,2.015s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_Upload local file modal""))",Chrome 108.0.0.0,,,2022-12-07 18:20:06,2022-12-07 18:20:10,3.480s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 108.0.0.0,,,2022-12-07 18:20:10,2022-12-07 18:20:10,0.349s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:20:10,2022-12-07 18:20:13,3.014s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Upload completed clear""))",Chrome 108.0.0.0,,,2022-12-07 18:20:13,2022-12-07 18:20:14,1.248s,PASSED
,,,,,,,
Test Cases/11-Cloud Files/03-Rename a folder,Chrome 108.0.0.0,,,2022-12-07 18:20:14,2022-12-07 18:20:29,14.876s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:20:15,2022-12-07 18:20:18,3.009s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 108.0.0.0,,,2022-12-07 18:20:18,2022-12-07 18:20:18,0.452s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 108.0.0.0,,,2022-12-07 18:20:18,2022-12-07 18:20:19,1.238s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 108.0.0.0,,,2022-12-07 18:20:19,2022-12-07 18:20:20,0.670s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 108.0.0.0,,,2022-12-07 18:20:20,2022-12-07 18:20:20,0.353s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:20:20,2022-12-07 18:20:24,3.016s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 108.0.0.0,,,2022-12-07 18:20:24,2022-12-07 18:20:24,0.564s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 108.0.0.0,,,2022-12-07 18:20:24,2022-12-07 18:20:25,0.800s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 108.0.0.0,,,2022-12-07 18:20:25,2022-12-07 18:20:26,0.664s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Rename""), ""Automation folder EDIT"")",Chrome 108.0.0.0,,,2022-12-07 18:20:26,2022-12-07 18:20:26,0.876s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 108.0.0.0,,,2022-12-07 18:20:26,2022-12-07 18:20:27,0.425s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK""))",Chrome 108.0.0.0,,,2022-12-07 18:20:27,2022-12-07 18:20:29,2.521s,PASSED
,,,,,,,
Test Cases/11-Cloud Files/04-Rename a file,Chrome 108.0.0.0,,,2022-12-07 18:20:29,2022-12-07 18:20:39,9.317s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:20:30,2022-12-07 18:20:33,3.013s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa""))",Chrome 108.0.0.0,,,2022-12-07 18:20:33,2022-12-07 18:20:33,0.567s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 108.0.0.0,,,2022-12-07 18:20:33,2022-12-07 18:20:34,0.722s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 108.0.0.0,,,2022-12-07 18:20:34,2022-12-07 18:20:35,0.670s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Rename""), ""qa EDIT"")",Chrome 108.0.0.0,,,2022-12-07 18:20:35,2022-12-07 18:20:36,0.901s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 108.0.0.0,,,2022-12-07 18:20:36,2022-12-07 18:20:37,1.419s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK""))",Chrome 108.0.0.0,,,2022-12-07 18:20:37,2022-12-07 18:20:39,1.745s,PASSED
,,,,,,,
Test Cases/11-Cloud Files/05-Download a file,Chrome 108.0.0.0,,,2022-12-07 18:20:39,2022-12-07 18:20:46,7.219s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:20:39,2022-12-07 18:20:42,3.013s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 108.0.0.0,,,2022-12-07 18:20:42,2022-12-07 18:20:43,0.549s,PASSED
"click(findTestObject(""11-Cloud Files/button_download""))",Chrome 108.0.0.0,,,2022-12-07 18:20:43,2022-12-07 18:20:43,0.859s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Done downloading qaclear""))",Chrome 108.0.0.0,,,2022-12-07 18:20:43,2022-12-07 18:20:46,2.516s,PASSED
,,,,,,,
Test Cases/11-Cloud Files/06-Open a file,Chrome 108.0.0.0,,,2022-12-07 18:20:46,2022-12-07 18:20:58,11.687s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:20:46,2022-12-07 18:20:49,3.009s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 108.0.0.0,,,2022-12-07 18:20:49,2022-12-07 18:20:50,0.453s,PASSED
"click(findTestObject(""11-Cloud Files/button_Open""))",Chrome 108.0.0.0,,,2022-12-07 18:20:50,2022-12-07 18:20:51,0.852s,PASSED
switchToWindowIndex(1),Chrome 108.0.0.0,,,2022-12-07 18:20:51,2022-12-07 18:20:52,1.911s,PASSED
closeWindowIndex(1),Chrome 108.0.0.0,,,2022-12-07 18:20:52,2022-12-07 18:20:53,0.114s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-07 18:20:53,2022-12-07 18:20:53,0.021s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-07 18:20:53,2022-12-07 18:20:58,5.016s,PASSED
,,,,,,,
Test Cases/11-Cloud Files/07-Share a folder,Chrome 108.0.0.0,,,2022-12-07 18:20:58,2022-12-07 18:21:20,22.101s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 108.0.0.0,,,2022-12-07 18:20:58,2022-12-07 18:20:58,0.460s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 108.0.0.0,,,2022-12-07 18:20:58,2022-12-07 18:20:59,0.857s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 108.0.0.0,,,2022-12-07 18:20:59,2022-12-07 18:21:00,0.668s,PASSED
"click(findTestObject(""11-Cloud Files/mat-icon_close""))",Chrome 108.0.0.0,,,2022-12-07 18:21:00,2022-12-07 18:21:00,0.349s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:21:00,2022-12-07 18:21:03,3.016s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 108.0.0.0,,,2022-12-07 18:21:03,2022-12-07 18:21:04,0.660s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 108.0.0.0,,,2022-12-07 18:21:04,2022-12-07 18:21:05,0.875s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 108.0.0.0,,,2022-12-07 18:21:05,2022-12-07 18:21:05,0.654s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 108.0.0.0,,,2022-12-07 18:21:05,2022-12-07 18:21:06,0.379s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 108.0.0.0,,,2022-12-07 18:21:06,2022-12-07 18:21:07,1.035s,PASSED
"click(findTestObject(""10-Open Video Conference/mat-icon_cancel""))",Chrome 108.0.0.0,,,2022-12-07 18:21:07,2022-12-07 18:21:07,0.494s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:21:07,2022-12-07 18:21:10,3.018s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 108.0.0.0,,,2022-12-07 18:21:10,2022-12-07 18:21:11,0.374s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester 2""))",Chrome 108.0.0.0,,,2022-12-07 18:21:11,2022-12-07 18:21:11,0.730s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 108.0.0.0,,,2022-12-07 18:21:11,2022-12-07 18:21:12,0.477s,PASSED
"clickOffset(findTestObject(""11-Cloud Files/button_Copy Share Link""), 10, 10)",Chrome 108.0.0.0,,,2022-12-07 18:21:12,2022-12-07 18:21:13,0.623s,PASSED
"click(findTestObject(""11-Cloud Files/div_mat-checkbox-notify-user""))",Chrome 108.0.0.0,,,2022-12-07 18:21:13,2022-12-07 18:21:14,1.581s,PASSED
"click(findTestObject(""11-Cloud Files/div_mat-checkbox-notify-user""))",Chrome 108.0.0.0,,,2022-12-07 18:21:14,2022-12-07 18:21:15,0.460s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 108.0.0.0,,,2022-12-07 18:21:15,2022-12-07 18:21:15,0.594s,PASSED
"click(findTestObject(""11-Cloud Files/span_Viewer""))",Chrome 108.0.0.0,,,2022-12-07 18:21:15,2022-12-07 18:21:16,0.474s,PASSED
"click(findTestObject(""11-Cloud Files/button_done""))",Chrome 108.0.0.0,,,2022-12-07 18:21:16,2022-12-07 18:21:17,1.030s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:21:17,2022-12-07 18:21:20,3.006s,PASSED
,,,,,,,
Test Cases/11-Cloud Files/08-Share a folder - Edit,Chrome 108.0.0.0,,,2022-12-07 18:21:20,2022-12-07 18:21:57,37.340s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:21:20,2022-12-07 18:21:23,3.004s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 108.0.0.0,,,2022-12-07 18:21:23,2022-12-07 18:21:24,0.457s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 108.0.0.0,,,2022-12-07 18:21:24,2022-12-07 18:21:24,0.838s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_View Share Files Modal""))",Chrome 108.0.0.0,,,2022-12-07 18:21:24,2022-12-07 18:21:25,0.685s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 108.0.0.0,,,2022-12-07 18:21:25,2022-12-07 18:21:25,0.358s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_editor""))",Chrome 108.0.0.0,,,2022-12-07 18:21:25,2022-12-07 18:21:26,0.480s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:21:26,2022-12-07 18:21:29,3.006s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester2""))",Chrome 108.0.0.0,,,2022-12-07 18:21:29,2022-12-07 18:21:29,0.340s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown2""))",Chrome 108.0.0.0,,,2022-12-07 18:21:29,2022-12-07 18:21:30,0.484s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option-checkmark_editor""))",Chrome 108.0.0.0,,,2022-12-07 18:21:30,2022-12-07 18:21:30,0.490s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:21:30,2022-12-07 18:21:33,3.006s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester""))",Chrome 108.0.0.0,,,2022-12-07 18:21:33,2022-12-07 18:21:34,0.333s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown3""))",Chrome 108.0.0.0,,,2022-12-07 18:21:34,2022-12-07 18:21:34,0.361s,PASSED
"click(findTestObject(""11-Cloud Files/span_delete Remove Access""))",Chrome 108.0.0.0,,,2022-12-07 18:21:34,2022-12-07 18:21:34,0.497s,PASSED
"click(findTestObject(""11-Cloud Files/button_done""))",Chrome 108.0.0.0,,,2022-12-07 18:21:34,2022-12-07 18:21:35,0.521s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:21:35,2022-12-07 18:21:38,3.009s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 108.0.0.0,,,2022-12-07 18:21:38,2022-12-07 18:21:38,0.455s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 108.0.0.0,,,2022-12-07 18:21:38,2022-12-07 18:21:39,0.820s,PASSED
"click(findTestObject(""11-Cloud Files/button_Copy Share Link""))",Chrome 108.0.0.0,,,2022-12-07 18:21:39,2022-12-07 18:21:40,0.693s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:21:40,2022-12-07 18:21:43,3.017s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 108.0.0.0,,,2022-12-07 18:21:43,2022-12-07 18:21:43,0.029s,PASSED
navigateToUrl(my_clipboard),Chrome 108.0.0.0,,,2022-12-07 18:21:43,2022-12-07 18:21:48,5.171s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-07 18:21:48,2022-12-07 18:21:53,5.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""))",Chrome 108.0.0.0,,,2022-12-07 18:21:53,2022-12-07 18:21:54,0.406s,PASSED
"click(findTestObject(""11-Cloud Files/a_My Files""))",Chrome 108.0.0.0,,,2022-12-07 18:21:54,2022-12-07 18:21:54,0.522s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 18:21:54,2022-12-07 18:21:57,3.002s,PASSED
,,,,,,,
Test Cases/11-Cloud Files/09-Share a file,Chrome 108.0.0.0,,,2022-12-07 18:21:57,2022-12-07 18:22:04,7.213s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 108.0.0.0,,,2022-12-07 18:21:57,2022-12-07 18:21:58,0.562s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 108.0.0.0,,,2022-12-07 18:21:58,2022-12-07 18:21:59,0.796s,PASSED
