Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.4 - Settings (Organization unit),Chrome 108.0.0.0,,,2023-01-11 13:58:50,2023-01-11 14:06:18,7m - 28.078s,PASSED
,,,,,,,
Test Cases/09-Settings/19 - Organization unit - Add Organization unit,Chrome 108.0.0.0,,,2023-01-11 13:58:52,2023-01-11 14:01:50,2m - 57.959s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-11 13:58:54,2023-01-11 13:59:04,9.816s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-11 13:59:04,2023-01-11 13:59:27,23.238s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-11 13:59:27,2023-01-11 13:59:28,0.447s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-11 13:59:28,2023-01-11 13:59:32,4.221s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-11 13:59:32,2023-01-11 13:59:34,1.856s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-11 13:59:34,2023-01-11 13:59:37,2.892s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-11 13:59:37,2023-01-11 13:59:39,2.152s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-11 13:59:39,2023-01-11 13:59:40,0.807s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-11 13:59:40,2023-01-11 13:59:40,0.396s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-11 13:59:40,2023-01-11 13:59:40,0.172s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:59:40,2023-01-11 13:59:43,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-11 13:59:43,2023-01-11 13:59:43,0.176s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-11 13:59:43,2023-01-11 13:59:52,8.602s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:59:52,2023-01-11 13:59:55,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-11 13:59:55,2023-01-11 13:59:57,1.864s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-11 13:59:57,2023-01-11 14:00:01,4.119s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 14:00:01,2023-01-11 14:00:04,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-11 14:00:04,2023-01-11 14:00:05,0.804s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 14:00:05,2023-01-11 14:00:08,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-11 14:00:08,2023-01-11 14:00:11,2.585s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 14:00:11,2023-01-11 14:00:14,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-11 14:00:14,2023-01-11 14:00:14,0.563s,PASSED
