Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 106.0.0.0,,,2022-10-14 19:48:52,2022-10-14 19:50:55,2m - 2.749s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 106.0.0.0,,,2022-10-14 19:48:52,2022-10-14 19:49:48,55.332s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-14 19:48:53,2022-10-14 19:48:55,2.172s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-14 19:48:55,2022-10-14 19:49:26,30.711s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-14 19:49:26,2022-10-14 19:49:26,0.161s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-14 19:49:26,2022-10-14 19:49:27,0.912s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-14 19:49:27,2022-10-14 19:49:27,0.465s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-14 19:49:27,2022-10-14 19:49:29,1.509s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 19:49:29,2022-10-14 19:49:31,2.034s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 106.0.0.0,,,2022-10-14 19:49:31,2022-10-14 19:49:36,5.168s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 106.0.0.0,,,2022-10-14 19:49:36,2022-10-14 19:49:37,1.016s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 19:49:37,2022-10-14 19:49:39,2.015s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 106.0.0.0,,,2022-10-14 19:49:39,2022-10-14 19:49:39,0.428s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 106.0.0.0,,,2022-10-14 19:49:39,2022-10-14 19:49:40,0.376s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 106.0.0.0,,,2022-10-14 19:49:40,2022-10-14 19:49:40,0.494s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 106.0.0.0,,,2022-10-14 19:49:40,2022-10-14 19:49:41,0.469s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 19:49:41,2022-10-14 19:49:44,3.010s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 106.0.0.0,,,2022-10-14 19:49:44,2022-10-14 19:49:44,0.339s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 106.0.0.0,,,2022-10-14 19:49:44,2022-10-14 19:49:44,0.328s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 106.0.0.0,,,2022-10-14 19:49:44,2022-10-14 19:49:45,0.337s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 19:49:45,2022-10-14 19:49:48,3.006s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 106.0.0.0,,,2022-10-14 19:49:48,2022-10-14 19:49:53,5.558s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 106.0.0.0,,,2022-10-14 19:49:48,2022-10-14 19:49:49,0.702s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 106.0.0.0,,,2022-10-14 19:49:49,2022-10-14 19:49:49,0.465s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 106.0.0.0,,,2022-10-14 19:49:49,2022-10-14 19:49:50,1.099s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 19:49:50,2022-10-14 19:49:53,3.004s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 106.0.0.0,,,2022-10-14 19:49:53,2022-10-14 19:50:55,1m - 1.576s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 19:49:54,2022-10-14 19:49:56,2.010s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 106.0.0.0,,,2022-10-14 19:49:56,2022-10-14 19:49:56,0.753s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 106.0.0.0,,,2022-10-14 19:49:56,2022-10-14 19:49:57,0.829s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-14 19:49:57,2022-10-14 19:49:58,0.539s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-14 19:49:58,2022-10-14 19:49:59,1.004s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 106.0.0.0,,,2022-10-14 19:49:59,2022-10-14 19:49:59,0.384s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 106.0.0.0,,,2022-10-14 19:49:59,2022-10-14 19:49:59,0.376s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 106.0.0.0,,,2022-10-14 19:49:59,2022-10-14 19:50:00,0.371s,PASSED
