Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.4 - Settings (Organization unit),Chrome 108.0.0.0,,,2023-01-06 18:11:15,2023-01-06 18:18:49,7m - 34.657s,PASSED
,,,,,,,
Test Cases/09-Settings/19 - Organization unit - Add Organization unit,Chrome 108.0.0.0,,,2023-01-06 18:11:16,2023-01-06 18:14:10,2m - 53.461s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-06 18:11:19,2023-01-06 18:11:31,12.764s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-06 18:11:31,2023-01-06 18:11:54,22.313s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-06 18:11:54,2023-01-06 18:11:54,0.463s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-06 18:11:54,2023-01-06 18:11:57,3.230s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-06 18:11:57,2023-01-06 18:11:59,1.134s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-06 18:11:59,2023-01-06 18:12:00,1.376s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-06 18:12:00,2023-01-06 18:12:02,2.119s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-06 18:12:02,2023-01-06 18:12:03,0.761s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-06 18:12:03,2023-01-06 18:12:03,0.341s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-06 18:12:03,2023-01-06 18:12:03,0.142s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 18:12:03,2023-01-06 18:12:06,3.020s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-06 18:12:06,2023-01-06 18:12:06,0.130s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-06 18:12:06,2023-01-06 18:12:14,7.516s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 18:12:14,2023-01-06 18:12:17,3.040s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-06 18:12:17,2023-01-06 18:12:18,1.400s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-06 18:12:18,2023-01-06 18:12:23,4.931s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 18:12:23,2023-01-06 18:12:26,3.022s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-06 18:12:26,2023-01-06 18:12:28,1.111s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 18:12:28,2023-01-06 18:12:31,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-06 18:12:31,2023-01-06 18:12:32,1.186s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 18:12:32,2023-01-06 18:12:35,3.020s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-06 18:12:35,2023-01-06 18:12:35,0.752s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 18:12:35,2023-01-06 18:12:39,3.023s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-06 18:12:39,2023-01-06 18:12:39,0.038s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 18:12:39,2023-01-06 18:12:42,3.022s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-06 18:12:42,2023-01-06 18:12:43,1.622s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 18:12:43,2023-01-06 18:12:46,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2023-01-06 18:12:46,2023-01-06 18:12:47,0.853s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-06 18:12:47,2023-01-06 18:12:52,5.025s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2023-01-06 18:12:52,2023-01-06 18:12:54,2.355s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2023-01-06 18:12:54,2023-01-06 18:12:55,0.890s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 108.0.0.0,,,2023-01-06 18:12:55,2023-01-06 18:12:56,1.000s,PASSED
delay(4),Chrome 108.0.0.0,,,2023-01-06 18:12:56,2023-01-06 18:13:00,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 108.0.0.0,,,2023-01-06 18:13:00,2023-01-06 18:13:01,0.758s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-06 18:13:01,2023-01-06 18:13:06,5.020s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 108.0.0.0,,,2023-01-06 18:13:06,2023-01-06 18:13:07,0.824s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 108.0.0.0,,,2023-01-06 18:13:07,2023-01-06 18:13:08,0.841s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 108.0.0.0,,,2023-01-06 18:13:08,2023-01-06 18:13:08,0.658s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Subscriptions""), 0)",Chrome 108.0.0.0,,,2023-01-06 18:13:08,2023-01-06 18:13:09,0.653s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 108.0.0.0,,,2023-01-06 18:13:09,2023-01-06 18:13:10,0.911s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 108.0.0.0,,,2023-01-06 18:13:10,2023-01-06 18:13:11,0.884s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 18:13:11,2023-01-06 18:13:14,3.015s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Organization Units""), 0)",Chrome 108.0.0.0,,,2023-01-06 18:13:14,2023-01-06 18:13:15,0.632s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 108.0.0.0,,,2023-01-06 18:13:15,2023-01-06 18:13:16,1.076s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/h4_ORGANIZATION STRUCTURE SETUP""))",Chrome 108.0.0.0,,,2023-01-06 18:13:16,2023-01-06 18:13:17,1.139s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 18:13:17,2023-01-06 18:13:20,3.012s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_add""))",Chrome 108.0.0.0,,,2023-01-06 18:13:20,2023-01-06 18:13:21,1.397s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""), 0)",Chrome 108.0.0.0,,,2023-01-06 18:13:21,2023-01-06 18:13:22,1.233s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Name""), 0)",Chrome 108.0.0.0,,,2023-01-06 18:13:22,2023-01-06 18:13:23,0.679s,PASSED
