Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 107.0.0.0,,,2022-11-28 10:40:06,2022-11-28 10:42:28,2m - 22.363s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 107.0.0.0,,,2022-11-28 10:40:06,2022-11-28 10:40:29,22.807s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-28 10:40:06,2022-11-28 10:40:09,2.389s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-28 10:40:09,2022-11-28 10:40:23,14.074s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-28 10:40:23,2022-11-28 10:40:23,0.137s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 107.0.0.0,,,2022-11-28 10:40:23,2022-11-28 10:40:23,0.377s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-28 10:40:23,2022-11-28 10:40:25,2.026s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-28 10:40:25,2022-11-28 10:40:26,0.376s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 10:40:26,2022-11-28 10:40:29,3.006s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 107.0.0.0,,,2022-11-28 10:40:29,2022-11-28 10:40:40,11.618s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 107.0.0.0,,,2022-11-28 10:40:29,2022-11-28 10:40:30,0.936s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 107.0.0.0,,,2022-11-28 10:40:30,2022-11-28 10:40:31,0.559s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 10:40:31,2022-11-28 10:40:34,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-28 10:40:34,2022-11-28 10:40:34,0.428s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 10:40:34,2022-11-28 10:40:37,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 107.0.0.0,,,2022-11-28 10:40:37,2022-11-28 10:40:37,0.374s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 10:40:37,2022-11-28 10:40:40,3.006s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 107.0.0.0,,,2022-11-28 10:40:40,2022-11-28 10:40:54,13.718s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-28 10:40:41,2022-11-28 10:40:41,0.689s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 107.0.0.0,,,2022-11-28 10:40:41,2022-11-28 10:40:42,0.506s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-28 10:40:42,2022-11-28 10:40:44,2.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 107.0.0.0,,,2022-11-28 10:40:44,2022-11-28 10:40:44,0.453s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 10:40:44,2022-11-28 10:40:47,3.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-28 10:40:47,2022-11-28 10:40:48,0.410s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 10:40:48,2022-11-28 10:40:51,3.004s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 107.0.0.0,,,2022-11-28 10:40:51,2022-11-28 10:40:51,0.352s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 10:40:51,2022-11-28 10:40:54,3.016s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 107.0.0.0,,,2022-11-28 10:40:54,2022-11-28 10:41:40,46.149s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-28 10:40:54,2022-11-28 10:40:55,0.729s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-28 10:40:55,2022-11-28 10:40:56,0.398s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-28 10:40:56,2022-11-28 10:40:58,2.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 107.0.0.0,,,2022-11-28 10:40:58,2022-11-28 10:40:58,0.394s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 10:40:58,2022-11-28 10:41:01,3.002s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-28 10:41:01,2022-11-28 10:41:01,0.414s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 10:41:01,2022-11-28 10:41:04,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-28 10:41:04,2022-11-28 10:41:05,0.380s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-28 10:41:05,2022-11-28 10:41:05,0.068s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-28 10:41:05,2022-11-28 10:41:05,0.027s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 10:41:05,2022-11-28 10:41:08,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-28 10:41:08,2022-11-28 10:41:08,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-28 10:41:08,2022-11-28 10:41:10,2.228s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 10:41:10,2022-11-28 10:41:13,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-28 10:41:13,2022-11-28 10:41:14,0.909s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-28 10:41:14,2022-11-28 10:41:16,2.318s,PASSED
