Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 103.0.5060.66,,,2022-06-30 17:51:37,2022-06-30 17:55:19,3m - 42.673s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 103.0.5060.66,,,2022-06-30 17:51:37,2022-06-30 17:53:28,1m - 51.248s,PASSED
"openBrowser("""")",Chrome 103.0.5060.66,,,2022-06-30 17:51:37,2022-06-30 17:51:40,2.291s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.66,,,2022-06-30 17:51:40,2022-06-30 17:52:07,27.696s,PASSED
maximizeWindow(),Chrome 103.0.5060.66,,,2022-06-30 17:52:07,2022-06-30 17:52:08,0.165s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.66,,,2022-06-30 17:52:08,2022-06-30 17:52:09,0.950s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.66,,,2022-06-30 17:52:09,2022-06-30 17:52:09,0.546s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.66,,,2022-06-30 17:52:09,2022-06-30 17:52:10,0.804s,PASSED
delay(3),Chrome 103.0.5060.66,,,2022-06-30 17:52:10,2022-06-30 17:52:13,3.045s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.66,,,2022-06-30 17:52:13,2022-06-30 17:52:17,4.505s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.66,,,2022-06-30 17:52:17,2022-06-30 17:52:18,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.66,,,2022-06-30 17:52:18,2022-06-30 17:52:18,0.023s,PASSED
delay(3),Chrome 103.0.5060.66,,,2022-06-30 17:52:18,2022-06-30 17:52:21,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.66,,,2022-06-30 17:52:21,2022-06-30 17:52:21,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.66,,,2022-06-30 17:52:21,2022-06-30 17:52:23,2.126s,PASSED
delay(3),Chrome 103.0.5060.66,,,2022-06-30 17:52:23,2022-06-30 17:52:26,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.66,,,2022-06-30 17:52:26,2022-06-30 17:52:26,0.698s,PASSED
