Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 101.0.4951.41,,,2022-05-02 17:13:06,2022-05-02 17:20:29,7m - 23.085s,PASSED
,,,,,,,
Test Cases/06-Teams/01- Add Team- Public,Chrome 101.0.4951.41,,,2022-05-02 17:13:07,2022-05-02 17:15:11,2m - 4.436s,PASSED
"openBrowser("""")",Chrome 101.0.4951.41,,,2022-05-02 17:13:07,2022-05-02 17:13:09,2.212s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.41,,,2022-05-02 17:13:09,2022-05-02 17:13:43,33.149s,PASSED
maximizeWindow(),Chrome 101.0.4951.41,,,2022-05-02 17:13:43,2022-05-02 17:13:43,0.140s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-05-02 17:13:43,2022-05-02 17:13:43,0.792s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.41,,,2022-05-02 17:13:43,2022-05-02 17:13:45,1.259s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.41,,,2022-05-02 17:13:45,2022-05-02 17:13:46,0.847s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-05-02 17:13:46,2022-05-02 17:13:48,2.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.41,,,2022-05-02 17:13:48,2022-05-02 17:13:48,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.41,,,2022-05-02 17:13:48,2022-05-02 17:13:48,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.41,,,2022-05-02 17:13:48,2022-05-02 17:13:48,0.022s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 17:13:48,2022-05-02 17:13:51,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.41,,,2022-05-02 17:13:51,2022-05-02 17:13:51,0.049s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.41,,,2022-05-02 17:13:51,2022-05-02 17:13:54,2.574s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 17:13:54,2022-05-02 17:13:57,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-05-02 17:13:57,2022-05-02 17:13:57,0.721s,PASSED
