Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 106.0.0.0,,,2022-10-24 18:10:44,2022-10-24 18:18:34,7m - 50.399s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 106.0.0.0,,,2022-10-24 18:10:44,2022-10-24 18:12:22,1m - 38.298s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-24 18:10:45,2022-10-24 18:10:47,2.289s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-24 18:10:47,2022-10-24 18:11:04,17.491s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-24 18:11:04,2022-10-24 18:11:04,0.149s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-24 18:11:04,2022-10-24 18:11:05,0.770s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-24 18:11:05,2022-10-24 18:11:06,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-24 18:11:06,2022-10-24 18:11:06,0.723s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-24 18:11:06,2022-10-24 18:11:08,2.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-24 18:11:08,2022-10-24 18:11:09,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-24 18:11:09,2022-10-24 18:11:09,0.068s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-24 18:11:09,2022-10-24 18:11:09,0.021s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:11:09,2022-10-24 18:11:12,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-24 18:11:12,2022-10-24 18:11:12,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-24 18:11:12,2022-10-24 18:11:14,1.929s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:11:14,2022-10-24 18:11:17,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-24 18:11:17,2022-10-24 18:11:18,0.671s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-24 18:11:18,2022-10-24 18:11:19,1.510s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:11:19,2022-10-24 18:11:22,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-24 18:11:22,2022-10-24 18:11:22,0.379s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:11:22,2022-10-24 18:11:25,3.003s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-24 18:11:25,2022-10-24 18:11:26,0.468s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:11:26,2022-10-24 18:11:29,3.002s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-24 18:11:29,2022-10-24 18:11:29,0.203s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:11:29,2022-10-24 18:11:32,3.007s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-24 18:11:32,2022-10-24 18:11:32,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:11:32,2022-10-24 18:11:35,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-24 18:11:35,2022-10-24 18:11:36,0.892s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:11:36,2022-10-24 18:11:39,3.018s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-24 18:11:39,2022-10-24 18:11:40,0.848s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-24 18:11:40,2022-10-24 18:11:45,5.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 106.0.0.0,,,2022-10-24 18:11:45,2022-10-24 18:11:45,0.365s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-24 18:11:45,2022-10-24 18:11:47,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-24 18:11:47,2022-10-24 18:11:48,0.363s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-24 18:11:48,2022-10-24 18:11:50,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-24 18:11:50,2022-10-24 18:11:50,0.455s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-24 18:11:50,2022-10-24 18:11:52,2.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-24 18:11:52,2022-10-24 18:11:52,0.348s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 106.0.0.0,,,2022-10-24 18:11:52,2022-10-24 18:11:54,1.193s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-24 18:11:54,2022-10-24 18:11:55,1.009s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 106.0.0.0,,,2022-10-24 18:11:55,2022-10-24 18:11:55,0.365s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 106.0.0.0,,,2022-10-24 18:11:55,2022-10-24 18:11:55,0.373s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 106.0.0.0,,,2022-10-24 18:11:55,2022-10-24 18:11:56,0.359s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:11:56,2022-10-24 18:11:59,3.007s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 106.0.0.0,,,2022-10-24 18:11:59,2022-10-24 18:11:59,0.401s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-24 18:11:59,2022-10-24 18:12:04,5.005s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 106.0.0.0,,,2022-10-24 18:12:04,2022-10-24 18:12:05,0.608s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-24 18:12:05,2022-10-24 18:12:06,1.006s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 106.0.0.0,,,2022-10-24 18:12:06,2022-10-24 18:12:06,0.366s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 106.0.0.0,,,2022-10-24 18:12:06,2022-10-24 18:12:07,0.430s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-24 18:12:07,2022-10-24 18:12:08,1.013s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 106.0.0.0,,,2022-10-24 18:12:08,2022-10-24 18:12:09,1.010s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 106.0.0.0,,,2022-10-24 18:12:09,2022-10-24 18:12:09,0.594s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 106.0.0.0,,,2022-10-24 18:12:09,2022-10-24 18:12:10,0.987s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-24 18:12:10,2022-10-24 18:12:11,1.005s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 106.0.0.0,,,2022-10-24 18:12:11,2022-10-24 18:12:12,0.359s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 106.0.0.0,,,2022-10-24 18:12:12,2022-10-24 18:12:12,0.557s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-24 18:12:12,2022-10-24 18:12:13,1.016s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 106.0.0.0,,,2022-10-24 18:12:13,2022-10-24 18:12:14,0.385s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Creating Chat""))",Chrome 106.0.0.0,,,2022-10-24 18:12:14,2022-10-24 18:12:14,0.446s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:12:14,2022-10-24 18:12:17,3.003s,PASSED
