Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 96.0.4664.110,,,2022-01-03 19:58:03,2022-01-03 20:00:13,2m - 9.816s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 96.0.4664.110,,,2022-01-03 19:58:03,2022-01-03 19:58:59,55.801s,PASSED
"openBrowser("""")",Chrome 96.0.4664.110,,,2022-01-03 19:58:04,2022-01-03 19:58:07,3.435s,PASSED
maximizeWindow(),Chrome 96.0.4664.110,,,2022-01-03 19:58:07,2022-01-03 19:58:08,0.167s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 96.0.4664.110,,,2022-01-03 19:58:08,2022-01-03 19:58:48,40.755s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 96.0.4664.110,,,2022-01-03 19:58:48,2022-01-03 19:58:49,0.734s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 19:58:49,2022-01-03 19:58:52,3.071s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 96.0.4664.110,,,2022-01-03 19:58:52,2022-01-03 19:58:53,0.513s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 19:58:53,2022-01-03 19:58:56,3.016s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 96.0.4664.110,,,2022-01-03 19:58:56,2022-01-03 19:58:56,0.409s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 19:58:56,2022-01-03 19:58:59,3.013s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 96.0.4664.110,,,2022-01-03 19:58:59,2022-01-03 19:59:09,10.199s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 19:59:00,2022-01-03 19:59:03,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 96.0.4664.110,,,2022-01-03 19:59:03,2022-01-03 19:59:04,1.065s,PASSED
delay(2),Chrome 96.0.4664.110,,,2022-01-03 19:59:04,2022-01-03 19:59:06,2.016s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 96.0.4664.110,,,2022-01-03 19:59:06,2022-01-03 19:59:06,0.445s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 96.0.4664.110,,,2022-01-03 19:59:06,2022-01-03 19:59:07,0.507s,PASSED
delay(0),Chrome 96.0.4664.110,,,2022-01-03 19:59:07,2022-01-03 19:59:07,0.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 96.0.4664.110,,,2022-01-03 19:59:07,2022-01-03 19:59:08,1.093s,PASSED
delay(0),Chrome 96.0.4664.110,,,2022-01-03 19:59:08,2022-01-03 19:59:08,0.003s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 96.0.4664.110,,,2022-01-03 19:59:08,2022-01-03 19:59:08,0.536s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 96.0.4664.110,,,2022-01-03 19:59:08,2022-01-03 19:59:09,0.968s,PASSED
delay(0),Chrome 96.0.4664.110,,,2022-01-03 19:59:09,2022-01-03 19:59:09,0.003s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 96.0.4664.110,signup using valid email and desired password,,2022-01-03 19:59:09,2022-01-03 19:59:20,10.902s,PASSED
