Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 107.0.0.0,,,2022-11-30 12:56:11,2022-11-30 12:59:16,3m - 4.796s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 107.0.0.0,,,2022-11-30 12:56:11,2022-11-30 12:57:18,1m - 6.771s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-30 12:56:12,2022-11-30 12:56:14,2.156s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-30 12:56:14,2022-11-30 12:57:11,57.506s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-30 12:57:11,2022-11-30 12:57:12,0.157s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 107.0.0.0,,,2022-11-30 12:57:12,2022-11-30 12:57:12,0.483s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-30 12:57:12,2022-11-30 12:57:14,2.025s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-30 12:57:14,2022-11-30 12:57:15,1.102s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 12:57:15,2022-11-30 12:57:18,3.004s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 107.0.0.0,,,2022-11-30 12:57:18,2022-11-30 12:57:29,11.333s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 107.0.0.0,,,2022-11-30 12:57:18,2022-11-30 12:57:19,0.770s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 107.0.0.0,,,2022-11-30 12:57:19,2022-11-30 12:57:20,0.454s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 12:57:20,2022-11-30 12:57:23,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-30 12:57:23,2022-11-30 12:57:23,0.451s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 12:57:23,2022-11-30 12:57:26,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 107.0.0.0,,,2022-11-30 12:57:26,2022-11-30 12:57:26,0.350s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 12:57:26,2022-11-30 12:57:29,3.014s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 107.0.0.0,,,2022-11-30 12:57:29,2022-11-30 12:57:43,13.799s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-30 12:57:30,2022-11-30 12:57:31,0.811s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 107.0.0.0,,,2022-11-30 12:57:31,2022-11-30 12:57:31,0.388s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-30 12:57:31,2022-11-30 12:57:33,2.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 107.0.0.0,,,2022-11-30 12:57:33,2022-11-30 12:57:33,0.458s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 12:57:33,2022-11-30 12:57:36,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-30 12:57:36,2022-11-30 12:57:37,0.381s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 12:57:37,2022-11-30 12:57:40,3.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 107.0.0.0,,,2022-11-30 12:57:40,2022-11-30 12:57:40,0.453s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 12:57:40,2022-11-30 12:57:43,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 107.0.0.0,,,2022-11-30 12:57:43,2022-11-30 12:58:30,46.565s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-30 12:57:44,2022-11-30 12:57:45,1.057s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-30 12:57:45,2022-11-30 12:57:45,0.399s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-30 12:57:45,2022-11-30 12:57:47,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 107.0.0.0,,,2022-11-30 12:57:47,2022-11-30 12:57:48,0.498s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 12:57:48,2022-11-30 12:57:51,3.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-30 12:57:51,2022-11-30 12:57:51,0.415s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 12:57:51,2022-11-30 12:57:54,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-30 12:57:54,2022-11-30 12:57:55,0.557s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-30 12:57:55,2022-11-30 12:57:55,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-30 12:57:55,2022-11-30 12:57:55,0.030s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 12:57:55,2022-11-30 12:57:58,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-30 12:57:58,2022-11-30 12:57:58,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-30 12:57:58,2022-11-30 12:58:01,3.086s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 12:58:01,2022-11-30 12:58:04,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-30 12:58:04,2022-11-30 12:58:04,0.672s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-30 12:58:04,2022-11-30 12:58:06,1.517s,PASSED
