Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 99.0.4844.84,,,2022-04-01 12:54:52,2022-04-01 12:56:54,2m - 2.705s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 99.0.4844.84,Navigates on Add Contact Page and verifies the elements.,,2022-04-01 12:54:52,2022-04-01 12:56:22,1m - 29.771s,PASSED
"openBrowser("""")",Chrome 99.0.4844.84,,,2022-04-01 12:54:52,2022-04-01 12:54:55,2.363s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 99.0.4844.84,,,2022-04-01 12:54:55,2022-04-01 12:55:20,25.014s,PASSED
maximizeWindow(),Chrome 99.0.4844.84,,,2022-04-01 12:55:20,2022-04-01 12:55:20,0.156s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.84,,,2022-04-01 12:55:20,2022-04-01 12:55:22,2.119s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 99.0.4844.84,,,2022-04-01 12:55:22,2022-04-01 12:55:23,0.525s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 99.0.4844.84,,,2022-04-01 12:55:23,2022-04-01 12:55:23,0.754s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-04-01 12:55:23,2022-04-01 12:55:25,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 99.0.4844.84,,,2022-04-01 12:55:25,2022-04-01 12:55:26,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 99.0.4844.84,,,2022-04-01 12:55:26,2022-04-01 12:55:26,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 99.0.4844.84,,,2022-04-01 12:55:26,2022-04-01 12:55:26,0.028s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:55:26,2022-04-01 12:55:29,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 99.0.4844.84,,,2022-04-01 12:55:29,2022-04-01 12:55:29,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 99.0.4844.84,,,2022-04-01 12:55:29,2022-04-01 12:55:32,2.739s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:55:32,2022-04-01 12:55:35,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.84,,,2022-04-01 12:55:35,2022-04-01 12:55:35,0.718s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 12:55:35,2022-04-01 12:55:37,1.616s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:55:37,2022-04-01 12:55:40,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 99.0.4844.84,,,2022-04-01 12:55:40,2022-04-01 12:55:40,0.407s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:55:40,2022-04-01 12:55:43,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 99.0.4844.84,,,2022-04-01 12:55:43,2022-04-01 12:55:44,0.488s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:55:44,2022-04-01 12:55:47,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 99.0.4844.84,,,2022-04-01 12:55:47,2022-04-01 12:55:47,0.164s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:55:47,2022-04-01 12:55:50,3.009s,PASSED
switchToWindowIndex(0),Chrome 99.0.4844.84,,,2022-04-01 12:55:50,2022-04-01 12:55:50,0.017s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:55:50,2022-04-01 12:55:53,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 99.0.4844.84,,,2022-04-01 12:55:53,2022-04-01 12:55:54,1.094s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:55:54,2022-04-01 12:55:57,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 99.0.4844.84,,,2022-04-01 12:55:57,2022-04-01 12:55:58,0.778s,PASSED
delay(5),Chrome 99.0.4844.84,,,2022-04-01 12:55:58,2022-04-01 12:56:03,5.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 99.0.4844.84,,,2022-04-01 12:56:03,2022-04-01 12:56:05,2.196s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-04-01 12:56:05,2022-04-01 12:56:07,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 99.0.4844.84,,,2022-04-01 12:56:07,2022-04-01 12:56:08,0.423s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-04-01 12:56:08,2022-04-01 12:56:10,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 99.0.4844.84,,,2022-04-01 12:56:10,2022-04-01 12:56:10,0.376s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-04-01 12:56:10,2022-04-01 12:56:12,2.013s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 99.0.4844.84,,,2022-04-01 12:56:12,2022-04-01 12:56:12,0.371s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:56:12,2022-04-01 12:56:15,3.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 99.0.4844.84,,,2022-04-01 12:56:15,2022-04-01 12:56:16,0.637s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:56:16,2022-04-01 12:56:19,3.013s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/add new user modal""))",Chrome 99.0.4844.84,,,2022-04-01 12:56:19,2022-04-01 12:56:19,0.349s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-04-01 12:56:19,2022-04-01 12:56:21,2.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel_add user""))",Chrome 99.0.4844.84,,,2022-04-01 12:56:21,2022-04-01 12:56:22,0.399s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 99.0.4844.84,Navigates on 2FA Page and verifies the elements.,,2022-04-01 12:56:22,2022-04-01 12:56:32,10.257s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:56:22,2022-04-01 12:56:25,3.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 99.0.4844.84,,,2022-04-01 12:56:25,2022-04-01 12:56:26,0.558s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:56:26,2022-04-01 12:56:29,3.014s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 99.0.4844.84,,,2022-04-01 12:56:29,2022-04-01 12:56:29,0.364s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:56:29,2022-04-01 12:56:32,3.009s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 99.0.4844.84,Navigates on Client Assignment Page and verifies the elements.,,2022-04-01 12:56:32,2022-04-01 12:56:42,10.020s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-04-01 12:56:32,2022-04-01 12:56:34,2.010s,PASSED
