Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 109.0.0.0,,,2023-02-08 10:10:14,2023-02-08 10:16:10,5m - 55.610s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 109.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-02-08 10:10:15,2023-02-08 10:15:06,4m - 51.065s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-08 10:10:18,2023-02-08 10:10:27,9.240s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 109.0.0.0,,,2023-02-08 10:10:27,2023-02-08 10:13:25,2m - 58.010s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-08 10:13:25,2023-02-08 10:13:25,0.364s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-08 10:13:25,2023-02-08 10:13:28,2.543s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-08 10:13:28,2023-02-08 10:13:29,1.459s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-08 10:13:29,2023-02-08 10:13:30,1.026s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-08 10:13:30,2023-02-08 10:13:32,2.247s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-08 10:13:32,2023-02-08 10:13:33,0.799s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-08 10:13:33,2023-02-08 10:13:34,0.400s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-08 10:13:34,2023-02-08 10:13:34,0.182s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:13:34,2023-02-08 10:13:37,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-08 10:13:37,2023-02-08 10:13:37,0.144s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-08 10:13:37,2023-02-08 10:13:45,8.213s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:13:45,2023-02-08 10:13:48,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-08 10:13:48,2023-02-08 10:13:50,1.379s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-08 10:13:50,2023-02-08 10:13:52,2.665s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:13:52,2023-02-08 10:13:55,3.020s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-02-08 10:13:55,2023-02-08 10:13:56,0.816s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:13:56,2023-02-08 10:13:59,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-02-08 10:13:59,2023-02-08 10:14:00,1.394s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:14:00,2023-02-08 10:14:03,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-02-08 10:14:03,2023-02-08 10:14:04,0.562s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:14:04,2023-02-08 10:14:07,3.024s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-02-08 10:14:07,2023-02-08 10:14:07,0.067s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:14:07,2023-02-08 10:14:10,3.021s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-02-08 10:14:10,2023-02-08 10:14:12,1.438s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:14:12,2023-02-08 10:14:15,3.026s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-02-08 10:14:15,2023-02-08 10:14:17,2.563s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-02-08 10:14:17,2023-02-08 10:14:22,5.023s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 109.0.0.0,,,2023-02-08 10:14:22,2023-02-08 10:14:25,2.710s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-08 10:14:25,2023-02-08 10:14:27,2.024s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 109.0.0.0,,,2023-02-08 10:14:27,2023-02-08 10:14:28,0.784s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-08 10:14:28,2023-02-08 10:14:30,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 109.0.0.0,,,2023-02-08 10:14:30,2023-02-08 10:14:31,1.217s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-08 10:14:31,2023-02-08 10:14:33,2.020s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 109.0.0.0,,,2023-02-08 10:14:33,2023-02-08 10:14:34,0.907s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:14:34,2023-02-08 10:14:37,3.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 109.0.0.0,,,2023-02-08 10:14:37,2023-02-08 10:14:39,2.215s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:14:39,2023-02-08 10:14:42,3.021s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 109.0.0.0,,,2023-02-08 10:14:42,2023-02-08 10:14:43,0.792s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-08 10:14:43,2023-02-08 10:14:45,2.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 109.0.0.0,,,2023-02-08 10:14:45,2023-02-08 10:14:46,0.815s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 109.0.0.0,,,2023-02-08 10:14:46,2023-02-08 10:14:48,2.431s,PASSED
