Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 100.0.4896.127,,,2022-04-20 13:14:40,2022-04-20 13:27:48,13m - 7.076s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 100.0.4896.127,,,2022-04-20 13:14:41,2022-04-20 13:19:55,5m - 14.519s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-20 13:14:41,2022-04-20 13:14:43,2.213s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-20 13:14:43,2022-04-20 13:18:31,3m - 47.335s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-20 13:18:31,2022-04-20 13:18:31,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-20 13:18:31,2022-04-20 13:18:32,0.883s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-20 13:18:32,2022-04-20 13:18:32,0.478s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-20 13:18:32,2022-04-20 13:18:33,0.832s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-20 13:18:33,2022-04-20 13:18:35,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-20 13:18:35,2022-04-20 13:18:36,1.256s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-20 13:18:36,2022-04-20 13:18:36,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-20 13:18:36,2022-04-20 13:18:36,0.022s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:18:36,2022-04-20 13:18:39,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-20 13:18:39,2022-04-20 13:18:39,0.049s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-20 13:18:39,2022-04-20 13:18:41,1.810s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:18:41,2022-04-20 13:18:44,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-20 13:18:44,2022-04-20 13:18:45,0.702s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-20 13:18:45,2022-04-20 13:18:46,0.998s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:18:46,2022-04-20 13:18:49,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-20 13:18:49,2022-04-20 13:18:49,0.390s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:18:49,2022-04-20 13:18:52,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.127,,,2022-04-20 13:18:52,2022-04-20 13:18:53,0.517s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:18:53,2022-04-20 13:18:56,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.127,,,2022-04-20 13:18:56,2022-04-20 13:18:56,0.150s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:18:56,2022-04-20 13:18:59,3.010s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-20 13:18:59,2022-04-20 13:18:59,0.015s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:18:59,2022-04-20 13:19:02,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.127,,,2022-04-20 13:19:02,2022-04-20 13:19:03,1.167s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:19:03,2022-04-20 13:19:06,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:06,2022-04-20 13:19:07,0.949s,PASSED
delay(5),Chrome 100.0.4896.127,,,2022-04-20 13:19:07,2022-04-20 13:19:12,5.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:12,2022-04-20 13:19:13,0.941s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-20 13:19:13,2022-04-20 13:19:15,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:15,2022-04-20 13:19:16,0.393s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-20 13:19:16,2022-04-20 13:19:18,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:18,2022-04-20 13:19:18,0.466s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-20 13:19:18,2022-04-20 13:19:20,2.014s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:20,2022-04-20 13:19:20,0.383s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:20,2022-04-20 13:19:21,0.638s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:19:21,2022-04-20 13:19:22,1.018s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:22,2022-04-20 13:19:23,0.523s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:23,2022-04-20 13:19:23,0.406s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:23,2022-04-20 13:19:23,0.405s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:19:23,2022-04-20 13:19:26,3.017s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:26,2022-04-20 13:19:28,1.094s,PASSED
delay(5),Chrome 100.0.4896.127,,,2022-04-20 13:19:28,2022-04-20 13:19:33,5.016s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:33,2022-04-20 13:19:34,1.079s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:19:34,2022-04-20 13:19:35,1.016s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:35,2022-04-20 13:19:35,0.426s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 100.0.4896.127,,,2022-04-20 13:19:35,2022-04-20 13:19:36,0.482s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:19:36,2022-04-20 13:19:37,1.018s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 100.0.4896.127,,,2022-04-20 13:19:37,2022-04-20 13:19:38,1.157s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:38,2022-04-20 13:19:38,0.501s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:38,2022-04-20 13:19:39,0.553s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:19:39,2022-04-20 13:19:40,1.012s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:40,2022-04-20 13:19:40,0.425s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:40,2022-04-20 13:19:41,0.792s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:19:41,2022-04-20 13:19:42,1.014s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:42,2022-04-20 13:19:42,0.458s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Creating Chat""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:42,2022-04-20 13:19:43,0.562s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:19:43,2022-04-20 13:19:46,3.005s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Automation Chat""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:46,2022-04-20 13:19:50,4.177s,PASSED
delay(5),Chrome 100.0.4896.127,,,2022-04-20 13:19:50,2022-04-20 13:19:55,5.012s,PASSED
,,,,,,,
Test Cases/05- Chat/02-Sending chat messages,Chrome 100.0.4896.127,,,2022-04-20 13:19:55,2022-04-20 13:20:19,23.853s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/div_AC""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:56,2022-04-20 13:19:56,0.536s,PASSED
"setText(findTestObject(""05-Chat/02-Sending chat messages/textarea__msg""), ""Testing automation"")",Chrome 100.0.4896.127,,,2022-04-20 13:19:56,2022-04-20 13:19:58,1.874s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:58,2022-04-20 13:19:59,0.569s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/verify_Testing automation msg""))",Chrome 100.0.4896.127,,,2022-04-20 13:19:59,2022-04-20 13:20:00,1.652s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:20:00,2022-04-20 13:20:03,3.004s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_insert_emoticon""))",Chrome 100.0.4896.127,,,2022-04-20 13:20:03,2022-04-20 13:20:04,0.973s,PASSED
