Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 108.0.0.0,,,2022-12-05 16:27:20,2022-12-05 16:31:11,3m - 51.032s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 108.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-12-05 16:27:20,2022-12-05 16:28:25,1m - 4.570s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-05 16:27:20,2022-12-05 16:27:23,2.217s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-05 16:27:23,2022-12-05 16:27:32,9.183s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-05 16:27:32,2022-12-05 16:27:32,0.148s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-05 16:27:32,2022-12-05 16:27:33,0.982s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-05 16:27:33,2022-12-05 16:27:33,0.462s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-05 16:27:33,2022-12-05 16:27:34,0.719s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:27:34,2022-12-05 16:27:37,3.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-05 16:27:37,2022-12-05 16:27:37,0.364s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-05 16:27:37,2022-12-05 16:27:38,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-05 16:27:38,2022-12-05 16:27:38,0.029s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:27:38,2022-12-05 16:27:41,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-05 16:27:41,2022-12-05 16:27:41,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-05 16:27:41,2022-12-05 16:27:43,2.455s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:27:43,2022-12-05 16:27:46,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-05 16:27:46,2022-12-05 16:27:47,0.690s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-05 16:27:47,2022-12-05 16:27:49,1.839s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:27:49,2022-12-05 16:27:52,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-05 16:27:52,2022-12-05 16:27:52,0.365s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:27:52,2022-12-05 16:27:55,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-05 16:27:55,2022-12-05 16:27:55,0.456s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:27:55,2022-12-05 16:27:58,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-05 16:27:58,2022-12-05 16:27:59,0.203s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:27:59,2022-12-05 16:28:02,3.017s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-05 16:28:02,2022-12-05 16:28:02,0.018s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:28:02,2022-12-05 16:28:05,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-05 16:28:05,2022-12-05 16:28:05,0.676s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:28:05,2022-12-05 16:28:08,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-05 16:28:08,2022-12-05 16:28:09,0.752s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:28:09,2022-12-05 16:28:12,3.009s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 108.0.0.0,,,2022-12-05 16:28:12,2022-12-05 16:28:14,1.821s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2022-12-05 16:28:14,2022-12-05 16:28:14,0.490s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 108.0.0.0,,,2022-12-05 16:28:14,2022-12-05 16:28:15,0.889s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:28:15,2022-12-05 16:28:18,3.005s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2022-12-05 16:28:18,2022-12-05 16:28:19,0.620s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 108.0.0.0,,,2022-12-05 16:28:19,2022-12-05 16:28:20,1.224s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:28:20,2022-12-05 16:28:23,3.012s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 108.0.0.0,,,2022-12-05 16:28:23,2022-12-05 16:28:24,0.479s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 108.0.0.0,,,2022-12-05 16:28:24,2022-12-05 16:28:24,0.478s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 108.0.0.0,,,2022-12-05 16:28:24,2022-12-05 16:28:25,0.399s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 108.0.0.0,,,2022-12-05 16:28:25,2022-12-05 16:28:53,28.124s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:28:25,2022-12-05 16:28:28,3.008s,PASSED
