Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 112.0.0.0,,,2023-04-26 11:17:11,2023-04-26 11:28:00,10m - 48.806s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 112.0.0.0,verifies all elements of the hamburger button,,2023-04-26 11:17:12,2023-04-26 11:18:39,1m - 27.183s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-26 11:17:12,2023-04-26 11:17:18,5.689s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 112.0.0.0,,,2023-04-26 11:17:18,2023-04-26 11:17:29,10.737s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-26 11:17:29,2023-04-26 11:17:29,0.239s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-26 11:17:29,2023-04-26 11:17:30,1.329s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-26 11:17:30,2023-04-26 11:17:31,0.722s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-26 11:17:31,2023-04-26 11:17:32,0.768s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 11:17:32,2023-04-26 11:17:34,2.090s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-04-26 11:17:34,2023-04-26 11:17:35,0.657s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-26 11:17:35,2023-04-26 11:17:35,0.162s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-26 11:17:35,2023-04-26 11:17:35,0.061s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:17:35,2023-04-26 11:17:38,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-26 11:17:38,2023-04-26 11:17:38,0.068s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-26 11:17:38,2023-04-26 11:17:41,2.959s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:17:41,2023-04-26 11:17:44,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-26 11:17:44,2023-04-26 11:17:45,0.836s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:17:45,2023-04-26 11:17:46,1.795s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:17:46,2023-04-26 11:17:49,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-04-26 11:17:49,2023-04-26 11:17:50,0.438s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:17:50,2023-04-26 11:17:53,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 112.0.0.0,,,2023-04-26 11:17:53,2023-04-26 11:17:54,0.645s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:17:54,2023-04-26 11:17:57,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 112.0.0.0,,,2023-04-26 11:17:57,2023-04-26 11:17:57,0.300s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:17:57,2023-04-26 11:18:00,3.012s,PASSED
switchToWindowIndex(0),Chrome 112.0.0.0,,,2023-04-26 11:18:00,2023-04-26 11:18:00,0.018s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:18:00,2023-04-26 11:18:03,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 112.0.0.0,,,2023-04-26 11:18:03,2023-04-26 11:18:04,1.020s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:18:04,2023-04-26 11:18:07,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 112.0.0.0,,,2023-04-26 11:18:07,2023-04-26 11:18:08,0.660s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-04-26 11:18:08,2023-04-26 11:18:13,5.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 112.0.0.0,,,2023-04-26 11:18:13,2023-04-26 11:18:14,1.464s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-04-26 11:18:14,2023-04-26 11:18:19,5.013s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:19,2023-04-26 11:18:20,0.491s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:20,2023-04-26 11:18:20,0.389s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:20,2023-04-26 11:18:20,0.372s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:20,2023-04-26 11:18:21,0.397s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:21,2023-04-26 11:18:21,0.391s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:21,2023-04-26 11:18:21,0.394s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:21,2023-04-26 11:18:22,0.453s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:22,2023-04-26 11:18:22,0.433s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:22,2023-04-26 11:18:23,0.545s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:23,2023-04-26 11:18:23,0.560s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:23,2023-04-26 11:18:24,0.436s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:24,2023-04-26 11:18:24,0.468s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:24,2023-04-26 11:18:25,0.418s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-04-26 11:18:25,2023-04-26 11:18:30,5.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 112.0.0.0,,,2023-04-26 11:18:30,2023-04-26 11:18:30,0.386s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:30,2023-04-26 11:18:31,0.458s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:31,2023-04-26 11:18:31,0.462s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:31,2023-04-26 11:18:32,0.403s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:32,2023-04-26 11:18:32,0.365s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:32,2023-04-26 11:18:32,0.391s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:32,2023-04-26 11:18:33,0.347s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:33,2023-04-26 11:18:33,0.360s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:33,2023-04-26 11:18:33,0.375s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:33,2023-04-26 11:18:34,0.379s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), 0)",Chrome 112.0.0.0,,,2023-04-26 11:18:34,2023-04-26 11:18:34,0.369s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:34,2023-04-26 11:18:34,0.364s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:34,2023-04-26 11:18:35,0.344s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:18:35,2023-04-26 11:18:35,0.352s,PASSED
