Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 101.0.4951.54,,,2022-05-13 15:03:52,2022-05-13 15:06:07,2m - 14.888s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 101.0.4951.54,Navigates on Add Contact Page and verifies the elements.,,2022-05-13 15:03:53,2022-05-13 15:05:35,1m - 42.151s,PASSED
"openBrowser("""")",Chrome 101.0.4951.54,,,2022-05-13 15:03:53,2022-05-13 15:03:55,2.219s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 101.0.4951.54,,,2022-05-13 15:03:55,2022-05-13 15:04:18,22.908s,PASSED
maximizeWindow(),Chrome 101.0.4951.54,,,2022-05-13 15:04:18,2022-05-13 15:04:18,0.142s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 15:04:18,2022-05-13 15:04:19,0.816s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.54,,,2022-05-13 15:04:19,2022-05-13 15:04:20,0.504s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 15:04:20,2022-05-13 15:04:21,0.850s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 15:04:21,2022-05-13 15:04:23,2.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.54,,,2022-05-13 15:04:23,2022-05-13 15:04:23,0.912s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.54,,,2022-05-13 15:04:23,2022-05-13 15:04:24,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.54,,,2022-05-13 15:04:24,2022-05-13 15:04:24,0.027s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:04:24,2022-05-13 15:04:27,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.54,,,2022-05-13 15:04:27,2022-05-13 15:04:27,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.54,,,2022-05-13 15:04:27,2022-05-13 15:04:29,2.216s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:04:29,2022-05-13 15:04:32,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 15:04:32,2022-05-13 15:04:33,0.703s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 15:04:33,2022-05-13 15:04:34,1.098s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:04:34,2022-05-13 15:04:37,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.54,,,2022-05-13 15:04:37,2022-05-13 15:04:37,0.395s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:04:37,2022-05-13 15:04:40,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.54,,,2022-05-13 15:04:40,2022-05-13 15:04:41,0.497s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:04:41,2022-05-13 15:04:44,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.54,,,2022-05-13 15:04:44,2022-05-13 15:04:44,0.126s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:04:44,2022-05-13 15:04:47,3.007s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.54,,,2022-05-13 15:04:47,2022-05-13 15:04:47,0.017s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:04:47,2022-05-13 15:04:50,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.54,,,2022-05-13 15:04:50,2022-05-13 15:04:51,1.158s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:04:51,2022-05-13 15:04:54,3.018s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.54,,,2022-05-13 15:04:54,2022-05-13 15:04:54,0.400s,PASSED
delay(5),Chrome 101.0.4951.54,,,2022-05-13 15:04:54,2022-05-13 15:04:59,5.011s,PASSED
