Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 104.0.5112.102,,,2022-08-31 13:25:08,2022-08-31 13:36:44,11m - 35.700s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 104.0.5112.102,verifies all elements of the hamburger button,,2022-08-31 13:25:08,2022-08-31 13:27:02,1m - 53.406s,PASSED
"openBrowser("""")",Chrome 104.0.5112.102,,,2022-08-31 13:25:09,2022-08-31 13:25:11,2.196s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 104.0.5112.102,,,2022-08-31 13:25:11,2022-08-31 13:25:41,30.594s,PASSED
maximizeWindow(),Chrome 104.0.5112.102,,,2022-08-31 13:25:41,2022-08-31 13:25:42,0.166s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-31 13:25:42,2022-08-31 13:25:42,0.769s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.102,,,2022-08-31 13:25:42,2022-08-31 13:25:43,0.480s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.102,,,2022-08-31 13:25:43,2022-08-31 13:25:44,1.059s,PASSED
delay(2),Chrome 104.0.5112.102,,,2022-08-31 13:25:44,2022-08-31 13:25:46,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.102,,,2022-08-31 13:25:46,2022-08-31 13:25:46,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.102,,,2022-08-31 13:25:46,2022-08-31 13:25:46,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.102,,,2022-08-31 13:25:46,2022-08-31 13:25:46,0.022s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 13:25:46,2022-08-31 13:25:49,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.102,,,2022-08-31 13:25:49,2022-08-31 13:25:49,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.102,,,2022-08-31 13:25:49,2022-08-31 13:25:54,4.204s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 13:25:54,2022-08-31 13:25:57,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-31 13:25:57,2022-08-31 13:25:57,0.682s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-31 13:25:57,2022-08-31 13:26:00,2.279s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 13:26:00,2022-08-31 13:26:03,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.102,,,2022-08-31 13:26:03,2022-08-31 13:26:03,0.368s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 13:26:03,2022-08-31 13:26:06,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.102,,,2022-08-31 13:26:06,2022-08-31 13:26:06,0.455s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 13:26:06,2022-08-31 13:26:09,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.102,,,2022-08-31 13:26:09,2022-08-31 13:26:10,0.193s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 13:26:10,2022-08-31 13:26:13,3.011s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.102,,,2022-08-31 13:26:13,2022-08-31 13:26:13,0.019s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 13:26:13,2022-08-31 13:26:16,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.102,,,2022-08-31 13:26:16,2022-08-31 13:26:16,0.784s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 13:26:16,2022-08-31 13:26:19,3.006s,PASSED
