Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 102.0.5005.63,,,2022-05-27 12:56:17,2022-05-27 12:58:54,2m - 36.999s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 102.0.5005.63,,,2022-05-27 12:56:17,2022-05-27 12:57:18,1m - 0.701s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-05-27 12:56:17,2022-05-27 12:56:20,2.200s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-05-27 12:56:20,2022-05-27 12:57:07,47.545s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-05-27 12:57:07,2022-05-27 12:57:07,0.157s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 102.0.5005.63,,,2022-05-27 12:57:07,2022-05-27 12:57:08,0.598s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 12:57:08,2022-05-27 12:57:11,3.052s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 102.0.5005.63,,,2022-05-27 12:57:11,2022-05-27 12:57:11,0.404s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 12:57:11,2022-05-27 12:57:14,3.012s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 102.0.5005.63,,,2022-05-27 12:57:14,2022-05-27 12:57:15,0.344s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 12:57:15,2022-05-27 12:57:18,3.007s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 102.0.5005.63,,,2022-05-27 12:57:18,2022-05-27 12:57:27,9.451s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 12:57:18,2022-05-27 12:57:21,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 102.0.5005.63,,,2022-05-27 12:57:21,2022-05-27 12:57:22,0.789s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-27 12:57:22,2022-05-27 12:57:24,2.015s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 102.0.5005.63,,,2022-05-27 12:57:24,2022-05-27 12:57:24,0.428s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 102.0.5005.63,,,2022-05-27 12:57:24,2022-05-27 12:57:25,0.433s,PASSED
delay(0),Chrome 102.0.5005.63,,,2022-05-27 12:57:25,2022-05-27 12:57:25,0.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.63,,,2022-05-27 12:57:25,2022-05-27 12:57:26,0.976s,PASSED
delay(0),Chrome 102.0.5005.63,,,2022-05-27 12:57:26,2022-05-27 12:57:26,0.001s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 102.0.5005.63,,,2022-05-27 12:57:26,2022-05-27 12:57:26,0.605s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 102.0.5005.63,,,2022-05-27 12:57:26,2022-05-27 12:57:27,0.881s,PASSED
delay(0),Chrome 102.0.5005.63,,,2022-05-27 12:57:27,2022-05-27 12:57:27,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 102.0.5005.63,"Make sure to change the email, everytime you run this test",,2022-05-27 12:57:27,2022-05-27 12:58:19,51.551s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-27 12:57:28,2022-05-27 12:57:30,2.021s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester37@mailinator.com"")",Chrome 102.0.5005.63,always change the number in the email to the next one before starting the automation,,2022-05-27 12:57:30,2022-05-27 12:57:30,0.759s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 102.0.5005.63,,,2022-05-27 12:57:30,2022-05-27 12:57:32,1.261s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 102.0.5005.63,,,2022-05-27 12:57:32,2022-05-27 12:57:32,0.787s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-27 12:57:32,2022-05-27 12:57:34,2.010s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 102.0.5005.63,,,2022-05-27 12:57:34,2022-05-27 12:57:35,0.401s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-27 12:57:35,2022-05-27 12:57:37,2.002s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-05-27 12:57:37,2022-05-27 12:57:37,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-05-27 12:57:37,2022-05-27 12:57:37,0.021s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 12:57:37,2022-05-27 12:57:40,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-05-27 12:57:40,2022-05-27 12:57:40,0.050s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-05-27 12:57:40,2022-05-27 12:57:48,7.764s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 12:57:48,2022-05-27 12:57:51,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester37@mailinator.com"")",Chrome 102.0.5005.63,always match this email to the email above,,2022-05-27 12:57:51,2022-05-27 12:57:51,0.773s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-05-27 12:57:51,2022-05-27 12:57:53,1.132s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 12:57:53,2022-05-27 12:57:56,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.63,,,2022-05-27 12:57:56,2022-05-27 12:57:56,0.440s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 12:57:56,2022-05-27 12:57:59,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.63,,,2022-05-27 12:57:59,2022-05-27 12:58:00,0.469s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 12:58:00,2022-05-27 12:58:03,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.63,,,2022-05-27 12:58:03,2022-05-27 12:58:03,0.163s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 12:58:03,2022-05-27 12:58:06,3.013s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.63,,,2022-05-27 12:58:06,2022-05-27 12:58:06,0.019s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 12:58:06,2022-05-27 12:58:09,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.63,,,2022-05-27 12:58:09,2022-05-27 12:58:10,1.555s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 12:58:10,2022-05-27 12:58:13,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.63,,,2022-05-27 12:58:13,2022-05-27 12:58:14,0.446s,PASSED
delay(5),Chrome 102.0.5005.63,,,2022-05-27 12:58:14,2022-05-27 12:58:19,5.001s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 102.0.5005.63,,,2022-05-27 12:58:19,2022-05-27 12:58:54,35.014s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-27 12:58:19,2022-05-27 12:58:21,2.010s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), ""8yFRyszE6U6jvsCn51OQbg=="", STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-05-27 12:58:21,2022-05-27 12:58:22,0.552s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_ConfirmPassword""), ""8yFRyszE6U6jvsCn51OQbg=="", STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-05-27 12:58:22,2022-05-27 12:58:22,0.751s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-27 12:58:22,2022-05-27 12:58:24,2.009s,PASSED
"click(findTestObject(""00-Signup and Activation/show pass""))",Chrome 102.0.5005.63,,,2022-05-27 12:58:24,2022-05-27 12:58:25,0.439s,PASSED
"click(findTestObject(""00-Signup and Activation/show confirm pass""))",Chrome 102.0.5005.63,,,2022-05-27 12:58:25,2022-05-27 12:58:26,0.858s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-27 12:58:26,2022-05-27 12:58:28,2.011s,PASSED
"check(findTestObject(""00-Signup and Activation/div_checkbox""))",Chrome 102.0.5005.63,,,2022-05-27 12:58:28,2022-05-27 12:58:28,0.468s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-27 12:58:28,2022-05-27 12:58:30,2.016s,PASSED
