Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 111.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-03-23 12:41:43,2023-03-23 13:02:54,21m - 10.386s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 111.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-03-23 12:41:45,2023-03-23 12:46:42,4m - 57.090s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-23 12:41:47,2023-03-23 12:41:54,7.463s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-23 12:41:54,2023-03-23 12:45:01,3m - 6.681s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-23 12:45:01,2023-03-23 12:45:01,0.287s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser05@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-23 12:45:01,2023-03-23 12:45:04,2.708s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 111.0.0.0,,,2023-03-23 12:45:04,2023-03-23 12:45:05,1.374s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 111.0.0.0,,,2023-03-23 12:45:05,2023-03-23 12:45:06,1.224s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 12:45:06,2023-03-23 12:45:10,3.225s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 111.0.0.0,,,2023-03-23 12:45:10,2023-03-23 12:45:11,1.259s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 111.0.0.0,,,2023-03-23 12:45:11,2023-03-23 12:45:11,0.428s,PASSED
currentWindow = getWindowIndex(),Chrome 111.0.0.0,,,2023-03-23 12:45:11,2023-03-23 12:45:11,0.197s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 12:45:11,2023-03-23 12:45:14,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 111.0.0.0,,,2023-03-23 12:45:14,2023-03-23 12:45:15,0.369s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 111.0.0.0,,,2023-03-23 12:45:15,2023-03-23 12:45:22,7.252s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 12:45:22,2023-03-23 12:45:25,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser05@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-23 12:45:25,2023-03-23 12:45:26,1.317s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-23 12:45:26,2023-03-23 12:45:29,2.722s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 12:45:29,2023-03-23 12:45:32,3.022s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 111.0.0.0,,,2023-03-23 12:45:32,2023-03-23 12:45:33,1.053s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 12:45:33,2023-03-23 12:45:36,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 111.0.0.0,,,2023-03-23 12:45:36,2023-03-23 12:45:38,1.282s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 12:45:38,2023-03-23 12:45:41,3.020s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 111.0.0.0,,,2023-03-23 12:45:41,2023-03-23 12:45:41,0.476s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 12:45:41,2023-03-23 12:45:44,3.018s,PASSED
switchToWindowIndex(0),Chrome 111.0.0.0,,,2023-03-23 12:45:44,2023-03-23 12:45:44,0.036s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 12:45:44,2023-03-23 12:45:47,3.130s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 111.0.0.0,,,2023-03-23 12:45:47,2023-03-23 12:45:49,2.197s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 12:45:49,2023-03-23 12:45:52,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 111.0.0.0,,,2023-03-23 12:45:52,2023-03-23 12:45:55,2.440s,PASSED
delay(5),Chrome 111.0.0.0,,,2023-03-23 12:45:55,2023-03-23 12:46:00,5.023s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 111.0.0.0,,,2023-03-23 12:46:00,2023-03-23 12:46:02,2.230s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 111.0.0.0,,,2023-03-23 12:46:02,2023-03-23 12:46:03,1.084s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 111.0.0.0,,,2023-03-23 12:46:03,2023-03-23 12:46:04,1.082s,PASSED
delay(4),Chrome 111.0.0.0,,,2023-03-23 12:46:04,2023-03-23 12:46:08,4.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 111.0.0.0,,,2023-03-23 12:46:08,2023-03-23 12:46:09,0.733s,PASSED
