Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 106.0.0.0,,,2022-10-24 18:29:17,2022-10-24 18:33:03,3m - 46.538s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 106.0.0.0,,,2022-10-24 18:29:17,2022-10-24 18:31:13,1m - 56.048s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-24 18:29:18,2022-10-24 18:29:20,2.210s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-24 18:29:20,2022-10-24 18:29:46,26.184s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-24 18:29:46,2022-10-24 18:29:46,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-24 18:29:46,2022-10-24 18:29:47,0.770s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-24 18:29:47,2022-10-24 18:29:47,0.467s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-24 18:29:47,2022-10-24 18:29:48,0.728s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-24 18:29:48,2022-10-24 18:29:50,2.039s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-24 18:29:50,2022-10-24 18:29:51,0.378s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-24 18:29:51,2022-10-24 18:29:51,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-24 18:29:51,2022-10-24 18:29:51,0.024s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:29:51,2022-10-24 18:29:54,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-24 18:29:54,2022-10-24 18:29:54,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-24 18:29:54,2022-10-24 18:29:56,2.268s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:29:56,2022-10-24 18:29:59,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-24 18:29:59,2022-10-24 18:30:00,0.670s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-24 18:30:00,2022-10-24 18:30:01,1.515s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:30:01,2022-10-24 18:30:04,3.018s,PASSED
