Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 108.0.0.0,,,2023-01-09 16:30:17,2023-01-09 16:33:43,3m - 26.066s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 108.0.0.0,,,2023-01-09 16:30:19,2023-01-09 16:31:04,45.293s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-09 16:30:20,2023-01-09 16:30:33,12.481s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-09 16:30:33,2023-01-09 16:30:56,22.777s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-09 16:30:56,2023-01-09 16:30:56,0.495s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 108.0.0.0,,,2023-01-09 16:30:56,2023-01-09 16:30:58,1.421s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-09 16:30:58,2023-01-09 16:31:00,2.421s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-09 16:31:00,2023-01-09 16:31:01,0.750s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 16:31:01,2023-01-09 16:31:04,3.021s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 108.0.0.0,,,2023-01-09 16:31:04,2023-01-09 16:31:21,16.654s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 108.0.0.0,,,2023-01-09 16:31:06,2023-01-09 16:31:07,1.841s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 108.0.0.0,,,2023-01-09 16:31:07,2023-01-09 16:31:09,1.150s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 16:31:09,2023-01-09 16:31:12,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-09 16:31:12,2023-01-09 16:31:13,1.382s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 16:31:13,2023-01-09 16:31:16,3.029s,PASSED
