Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 103.0.5060.134,,,2022-07-26 20:46:37,2022-07-26 20:50:12,3m - 34.801s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 103.0.5060.134,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-07-26 20:46:38,2022-07-26 20:48:09,1m - 31.507s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-26 20:46:38,2022-07-26 20:46:40,2.284s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-07-26 20:46:40,2022-07-26 20:47:02,21.484s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-26 20:47:02,2022-07-26 20:47:02,0.168s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-26 20:47:02,2022-07-26 20:47:04,1.525s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-26 20:47:04,2022-07-26 20:47:04,0.470s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-26 20:47:04,2022-07-26 20:47:05,0.775s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-26 20:47:05,2022-07-26 20:47:08,3.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-26 20:47:08,2022-07-26 20:47:08,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-26 20:47:08,2022-07-26 20:47:08,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-26 20:47:08,2022-07-26 20:47:08,0.024s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-26 20:47:08,2022-07-26 20:47:11,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-07-26 20:47:11,2022-07-26 20:47:11,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.134,,,2022-07-26 20:47:11,2022-07-26 20:47:21,9.777s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-26 20:47:21,2022-07-26 20:47:24,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-26 20:47:24,2022-07-26 20:47:25,0.676s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.134,,,2022-07-26 20:47:25,2022-07-26 20:47:26,0.946s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-26 20:47:26,2022-07-26 20:47:29,3.009s,PASSED
