Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 106.0.0.0,,,2022-10-03 15:25:32,2022-10-03 15:27:31,1m - 59.504s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 106.0.0.0,,,2022-10-03 15:25:32,2022-10-03 15:26:05,32.989s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-03 15:25:33,2022-10-03 15:25:35,2.208s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-03 15:25:35,2022-10-03 15:25:55,20.001s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-03 15:25:55,2022-10-03 15:25:55,0.156s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 106.0.0.0,,,2022-10-03 15:25:55,2022-10-03 15:25:55,0.495s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:25:55,2022-10-03 15:25:58,3.035s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 106.0.0.0,,,2022-10-03 15:25:58,2022-10-03 15:25:59,0.395s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:25:59,2022-10-03 15:26:02,3.005s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 106.0.0.0,,,2022-10-03 15:26:02,2022-10-03 15:26:02,0.343s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:26:02,2022-10-03 15:26:05,3.004s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 106.0.0.0,,,2022-10-03 15:26:05,2022-10-03 15:26:14,9.281s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:26:05,2022-10-03 15:26:08,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 106.0.0.0,,,2022-10-03 15:26:08,2022-10-03 15:26:09,0.727s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-03 15:26:09,2022-10-03 15:26:11,2.012s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-03 15:26:11,2022-10-03 15:26:12,0.374s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 106.0.0.0,,,2022-10-03 15:26:12,2022-10-03 15:26:12,0.460s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-03 15:26:12,2022-10-03 15:26:12,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-03 15:26:12,2022-10-03 15:26:13,0.940s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-03 15:26:13,2022-10-03 15:26:13,0.001s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-03 15:26:13,2022-10-03 15:26:14,0.566s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 106.0.0.0,,,2022-10-03 15:26:14,2022-10-03 15:26:14,0.901s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-03 15:26:14,2022-10-03 15:26:14,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 106.0.0.0,"Make sure to change the email, everytime you run this test",,2022-10-03 15:26:14,2022-10-03 15:27:00,45.175s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-03 15:26:15,2022-10-03 15:26:17,2.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester92@mailinator.com"")",Chrome 106.0.0.0,always change the number in the email to the next one before starting the automation,,2022-10-03 15:26:17,2022-10-03 15:26:18,0.908s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 106.0.0.0,,,2022-10-03 15:26:18,2022-10-03 15:26:19,1.209s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 106.0.0.0,,,2022-10-03 15:26:19,2022-10-03 15:26:20,0.868s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-03 15:26:20,2022-10-03 15:26:22,2.016s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 106.0.0.0,,,2022-10-03 15:26:22,2022-10-03 15:26:22,0.436s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-03 15:26:22,2022-10-03 15:26:24,2.007s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-03 15:26:24,2022-10-03 15:26:24,0.054s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-03 15:26:24,2022-10-03 15:26:24,0.022s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:26:24,2022-10-03 15:26:27,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-03 15:26:27,2022-10-03 15:26:27,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-03 15:26:27,2022-10-03 15:26:29,2.050s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:26:29,2022-10-03 15:26:32,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester92@mailinator.com"")",Chrome 106.0.0.0,always match this email to the email above,,2022-10-03 15:26:32,2022-10-03 15:26:33,0.681s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-03 15:26:33,2022-10-03 15:26:34,1.315s,PASSED
