Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 103.0.5060.114,,,2022-07-20 16:33:02,2022-07-20 16:35:12,2m - 9.781s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 103.0.5060.114,Navigates on Add Contact Page and verifies the elements.,,2022-07-20 16:33:03,2022-07-20 16:34:39,1m - 36.549s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-20 16:33:03,2022-07-20 16:33:05,2.184s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 103.0.5060.114,,,2022-07-20 16:33:05,2022-07-20 16:33:25,20.321s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-20 16:33:25,2022-07-20 16:33:26,0.141s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-20 16:33:26,2022-07-20 16:33:26,0.756s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-20 16:33:26,2022-07-20 16:33:27,0.462s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-20 16:33:27,2022-07-20 16:33:28,0.940s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-20 16:33:28,2022-07-20 16:33:30,2.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-20 16:33:30,2022-07-20 16:33:30,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-20 16:33:30,2022-07-20 16:33:30,0.072s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-20 16:33:30,2022-07-20 16:33:30,0.024s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 16:33:30,2022-07-20 16:33:33,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-20 16:33:33,2022-07-20 16:33:33,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-20 16:33:33,2022-07-20 16:33:35,1.990s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 16:33:35,2022-07-20 16:33:38,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-20 16:33:38,2022-07-20 16:33:39,0.692s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-20 16:33:39,2022-07-20 16:33:40,1.003s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 16:33:40,2022-07-20 16:33:43,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-20 16:33:43,2022-07-20 16:33:43,0.378s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 16:33:43,2022-07-20 16:33:46,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-20 16:33:46,2022-07-20 16:33:47,0.443s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 16:33:47,2022-07-20 16:33:50,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-20 16:33:50,2022-07-20 16:33:50,0.098s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 16:33:50,2022-07-20 16:33:53,3.011s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-20 16:33:53,2022-07-20 16:33:53,0.018s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 16:33:53,2022-07-20 16:33:56,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-20 16:33:56,2022-07-20 16:33:57,1.004s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 16:33:57,2022-07-20 16:34:00,3.003s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-20 16:34:00,2022-07-20 16:34:00,0.357s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-20 16:34:00,2022-07-20 16:34:05,5.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 103.0.5060.114,,,2022-07-20 16:34:05,2022-07-20 16:34:06,0.363s,PASSED
