Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 102.0.5005.115,,,2022-06-13 19:31:48,2022-06-13 19:34:33,2m - 44.302s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 102.0.5005.115,,,2022-06-13 19:31:49,2022-06-13 19:33:32,1m - 43.050s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-13 19:31:49,2022-06-13 19:31:52,2.390s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-13 19:31:52,2022-06-13 19:32:18,26.174s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-13 19:32:18,2022-06-13 19:32:18,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 19:32:18,2022-06-13 19:32:19,0.798s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-13 19:32:19,2022-06-13 19:32:19,0.507s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-13 19:32:19,2022-06-13 19:32:20,0.758s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 19:32:20,2022-06-13 19:32:23,3.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-13 19:32:23,2022-06-13 19:32:23,0.388s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-13 19:32:23,2022-06-13 19:32:23,0.075s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-13 19:32:23,2022-06-13 19:32:23,0.039s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 19:32:23,2022-06-13 19:32:26,3.006s,PASSED
