Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 103.0.5060.114,,,2022-07-13 19:34:10,2022-07-13 19:38:36,4m - 25.857s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 103.0.5060.114,,,2022-07-13 19:34:10,2022-07-13 19:35:56,1m - 45.461s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-13 19:34:11,2022-07-13 19:34:13,2.291s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-13 19:34:13,2022-07-13 19:34:37,24.002s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-13 19:34:37,2022-07-13 19:34:37,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-13 19:34:37,2022-07-13 19:34:38,0.811s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-13 19:34:38,2022-07-13 19:34:39,0.497s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-13 19:34:39,2022-07-13 19:34:39,0.741s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:34:39,2022-07-13 19:34:42,3.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-13 19:34:42,2022-07-13 19:34:45,2.332s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-13 19:34:45,2022-07-13 19:34:45,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-13 19:34:45,2022-07-13 19:34:45,0.021s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:34:45,2022-07-13 19:34:48,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-13 19:34:48,2022-07-13 19:34:48,0.049s,PASSED
