Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 103.0.5060.134,,,2022-07-28 14:07:39,2022-07-28 14:17:41,10m - 2.642s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 103.0.5060.134,verifies all elements of the hamburger button,,2022-07-28 14:07:39,2022-07-28 14:09:12,1m - 32.764s,FAILED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-28 14:07:40,2022-07-28 14:07:42,2.742s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 103.0.5060.134,,,2022-07-28 14:07:42,2022-07-28 14:07:53,11.038s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-28 14:07:53,2022-07-28 14:07:53,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-28 14:07:53,2022-07-28 14:07:54,0.780s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-28 14:07:54,2022-07-28 14:07:55,0.469s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-28 14:07:55,2022-07-28 14:07:56,0.827s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-28 14:07:56,2022-07-28 14:07:58,2.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-28 14:07:58,2022-07-28 14:07:58,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-28 14:07:58,2022-07-28 14:07:58,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-28 14:07:58,2022-07-28 14:07:58,0.026s,PASSED
