Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 102.0.5005.115,,,2022-06-22 17:29:31,2022-06-22 17:39:21,9m - 50.369s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 102.0.5005.115,verifies all elements of the hamburger button,,2022-06-22 17:29:31,2022-06-22 17:30:43,1m - 11.844s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-22 17:29:31,2022-06-22 17:29:34,2.222s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.115,,,2022-06-22 17:29:34,2022-06-22 17:29:44,10.399s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-22 17:29:44,2022-06-22 17:29:44,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-22 17:29:44,2022-06-22 17:29:45,0.810s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-22 17:29:45,2022-06-22 17:29:46,0.485s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-22 17:29:46,2022-06-22 17:29:46,0.758s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 17:29:46,2022-06-22 17:29:48,2.040s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-22 17:29:48,2022-06-22 17:29:49,0.353s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-22 17:29:49,2022-06-22 17:29:49,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-22 17:29:49,2022-06-22 17:29:49,0.027s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:29:49,2022-06-22 17:29:52,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-22 17:29:52,2022-06-22 17:29:52,0.048s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-22 17:29:52,2022-06-22 17:29:54,2.039s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:29:54,2022-06-22 17:29:57,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-22 17:29:57,2022-06-22 17:29:58,0.723s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:29:58,2022-06-22 17:29:59,1.096s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:29:59,2022-06-22 17:30:02,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-22 17:30:02,2022-06-22 17:30:02,0.390s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:30:02,2022-06-22 17:30:05,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-22 17:30:05,2022-06-22 17:30:06,0.485s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:30:06,2022-06-22 17:30:09,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-22 17:30:09,2022-06-22 17:30:09,0.169s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:30:09,2022-06-22 17:30:12,3.013s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-22 17:30:12,2022-06-22 17:30:12,0.034s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:30:12,2022-06-22 17:30:15,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-22 17:30:15,2022-06-22 17:30:16,0.770s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:30:16,2022-06-22 17:30:19,3.003s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-22 17:30:19,2022-06-22 17:30:19,0.440s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-22 17:30:19,2022-06-22 17:30:24,5.009s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 102.0.5005.115,,,2022-06-22 17:30:24,2022-06-22 17:30:25,0.656s,PASSED
delay(1),Chrome 102.0.5005.115,,,2022-06-22 17:30:25,2022-06-22 17:30:26,1.010s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:26,2022-06-22 17:30:26,0.427s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:26,2022-06-22 17:30:27,0.377s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:27,2022-06-22 17:30:27,0.369s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:27,2022-06-22 17:30:27,0.390s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:27,2022-06-22 17:30:28,0.358s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:28,2022-06-22 17:30:28,0.390s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:28,2022-06-22 17:30:28,0.379s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:28,2022-06-22 17:30:29,0.336s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Storage (beta)""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:29,2022-06-22 17:30:29,0.365s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:29,2022-06-22 17:30:30,0.374s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:30,2022-06-22 17:30:30,0.338s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_EL HealthCheck""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:30,2022-06-22 17:30:30,0.355s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:30,2022-06-22 17:30:31,0.388s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:31,2022-06-22 17:30:31,0.378s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:30:31,2022-06-22 17:30:34,3.015s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 102.0.5005.115,,,2022-06-22 17:30:34,2022-06-22 17:30:34,0.371s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:34,2022-06-22 17:30:35,0.488s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:35,2022-06-22 17:30:35,0.362s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:35,2022-06-22 17:30:36,0.622s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:36,2022-06-22 17:30:36,0.363s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:36,2022-06-22 17:30:37,0.335s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:37,2022-06-22 17:30:37,0.378s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:30:37,2022-06-22 17:30:37,0.341s,PASSED
