Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 112.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-04-14 17:58:34,2023-04-14 18:08:18,9m - 44.051s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 112.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-04-14 17:58:34,2023-04-14 18:00:09,1m - 35.088s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-14 17:58:35,2023-04-14 17:58:41,6.145s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-14 17:58:41,2023-04-14 17:58:50,9.628s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-14 17:58:50,2023-04-14 17:58:51,0.204s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-14 17:58:51,2023-04-14 17:58:52,1.156s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-14 17:58:52,2023-04-14 17:58:52,0.627s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-14 17:58:52,2023-04-14 17:58:53,0.744s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:58:53,2023-04-14 17:58:56,3.054s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-04-14 17:58:56,2023-04-14 17:58:57,0.498s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-14 17:58:57,2023-04-14 17:58:57,0.182s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-14 17:58:57,2023-04-14 17:58:57,0.078s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:58:57,2023-04-14 17:59:00,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-14 17:59:00,2023-04-14 17:59:00,0.051s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-14 17:59:00,2023-04-14 17:59:03,2.575s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:59:03,2023-04-14 17:59:06,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-14 17:59:06,2023-04-14 17:59:07,0.875s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-14 17:59:07,2023-04-14 17:59:09,2.500s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:59:09,2023-04-14 17:59:12,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-04-14 17:59:12,2023-04-14 17:59:13,0.541s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:59:13,2023-04-14 17:59:16,3.011s,PASSED
