Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 108.0.0.0,,,2022-12-26 15:58:44,2022-12-26 16:06:52,8m - 7.482s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 108.0.0.0,,,2022-12-26 15:58:46,2022-12-26 16:05:54,7m - 7.925s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-26 15:58:49,2022-12-26 15:59:10,20.739s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-26 15:59:10,2022-12-26 16:03:51,4m - 40.480s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-26 16:03:51,2022-12-26 16:03:51,0.545s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 16:03:51,2022-12-26 16:03:54,2.392s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-26 16:03:54,2022-12-26 16:03:55,1.785s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-26 16:03:55,2022-12-26 16:03:57,1.450s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 16:03:57,2022-12-26 16:03:59,2.165s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-26 16:03:59,2022-12-26 16:04:00,0.771s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-26 16:04:00,2022-12-26 16:04:00,0.410s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-26 16:04:00,2022-12-26 16:04:00,0.156s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:04:00,2022-12-26 16:04:03,3.025s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-26 16:04:03,2022-12-26 16:04:04,0.136s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-26 16:04:04,2022-12-26 16:04:13,9.300s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:04:13,2022-12-26 16:04:16,3.020s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 16:04:16,2022-12-26 16:04:17,1.452s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-26 16:04:17,2022-12-26 16:04:22,4.773s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:04:22,2022-12-26 16:04:25,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-26 16:04:25,2022-12-26 16:04:26,0.775s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:04:26,2022-12-26 16:04:29,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-26 16:04:29,2022-12-26 16:04:30,1.287s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:04:30,2022-12-26 16:04:33,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-26 16:04:33,2022-12-26 16:04:34,0.720s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:04:34,2022-12-26 16:04:37,3.010s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-26 16:04:37,2022-12-26 16:04:37,0.036s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:04:37,2022-12-26 16:04:40,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-26 16:04:40,2022-12-26 16:04:42,1.734s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:04:42,2022-12-26 16:04:45,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-26 16:04:45,2022-12-26 16:04:46,1.007s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-26 16:04:46,2022-12-26 16:04:51,5.015s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-26 16:04:51,2022-12-26 16:04:54,3.255s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-26 16:04:54,2022-12-26 16:04:55,1.031s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 108.0.0.0,,,2022-12-26 16:04:55,2022-12-26 16:04:57,1.545s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-26 16:04:57,2022-12-26 16:05:01,4.023s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 108.0.0.0,,,2022-12-26 16:05:01,2022-12-26 16:05:01,0.749s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 16:05:01,2022-12-26 16:05:03,2.020s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 108.0.0.0,,,2022-12-26 16:05:03,2022-12-26 16:05:05,1.182s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 16:05:05,2022-12-26 16:05:07,2.021s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 108.0.0.0,,,2022-12-26 16:05:07,2022-12-26 16:05:07,0.681s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:05:07,2022-12-26 16:05:10,3.016s,PASSED
