Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 108.0.0.0,,,2023-01-09 16:40:29,2023-01-09 16:55:51,15m - 22.336s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 108.0.0.0,verifies all elements of the hamburger button,,2023-01-09 16:40:30,2023-01-09 16:42:45,2m - 14.387s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-09 16:40:33,2023-01-09 16:40:45,11.982s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2023-01-09 16:40:45,2023-01-09 16:41:09,24.102s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-09 16:41:09,2023-01-09 16:41:09,0.461s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-09 16:41:09,2023-01-09 16:41:11,2.114s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-09 16:41:11,2023-01-09 16:41:13,1.338s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-09 16:41:13,2023-01-09 16:41:14,1.409s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-09 16:41:14,2023-01-09 16:41:16,2.461s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-09 16:41:16,2023-01-09 16:41:17,0.816s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-09 16:41:17,2023-01-09 16:41:18,0.388s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-09 16:41:18,2023-01-09 16:41:18,0.146s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 16:41:18,2023-01-09 16:41:21,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-09 16:41:21,2023-01-09 16:41:22,1.470s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-09 16:41:22,2023-01-09 16:41:30,7.671s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 16:41:30,2023-01-09 16:41:33,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-09 16:41:33,2023-01-09 16:41:34,1.360s,PASSED
