Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.2 - Setttings (Active user),Chrome 108.0.0.0,,,2022-12-12 17:35:30,2022-12-12 17:41:37,6m - 6.520s,PASSED
,,,,,,,
Test Cases/09-Settings/06 - Users (Active User - Search user),Chrome 108.0.0.0,,,2022-12-12 17:35:30,2022-12-12 17:37:00,1m - 29.297s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-12 17:35:31,2022-12-12 17:35:33,2.161s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-12 17:35:33,2022-12-12 17:35:44,11.305s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-12 17:35:44,2022-12-12 17:35:44,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-12 17:35:44,2022-12-12 17:35:45,0.870s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-12 17:35:45,2022-12-12 17:35:46,0.459s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-12 17:35:46,2022-12-12 17:35:46,0.732s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-12 17:35:46,2022-12-12 17:35:48,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-12 17:35:48,2022-12-12 17:35:49,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-12 17:35:49,2022-12-12 17:35:49,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-12 17:35:49,2022-12-12 17:35:49,0.027s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 17:35:49,2022-12-12 17:35:52,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-12 17:35:52,2022-12-12 17:35:52,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-12 17:35:52,2022-12-12 17:35:54,2.326s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 17:35:54,2022-12-12 17:35:57,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-12 17:35:57,2022-12-12 17:35:58,0.888s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-12 17:35:58,2022-12-12 17:36:00,1.411s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 17:36:00,2022-12-12 17:36:03,3.002s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-12 17:36:03,2022-12-12 17:36:03,0.376s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 17:36:03,2022-12-12 17:36:06,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-12 17:36:06,2022-12-12 17:36:07,0.547s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 17:36:07,2022-12-12 17:36:10,3.012s,PASSED
