Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 114.0.0.0,,,2023-07-05 09:45:59,2023-07-05 09:49:16,3m - 16.295s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 114.0.0.0,,,2023-07-05 09:46:00,2023-07-05 09:46:27,27.348s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-05 09:46:00,2023-07-05 09:46:05,5.210s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-05 09:46:05,2023-07-05 09:46:21,15.507s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-05 09:46:21,2023-07-05 09:46:21,0.171s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-05 09:46:21,2023-07-05 09:46:22,0.538s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-05 09:46:22,2023-07-05 09:46:24,2.049s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-05 09:46:24,2023-07-05 09:46:24,0.388s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:46:24,2023-07-05 09:46:27,3.011s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 114.0.0.0,,,2023-07-05 09:46:27,2023-07-05 09:46:39,12.061s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 114.0.0.0,,,2023-07-05 09:46:28,2023-07-05 09:46:29,1.071s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 114.0.0.0,,,2023-07-05 09:46:29,2023-07-05 09:46:29,0.689s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:46:29,2023-07-05 09:46:32,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-05 09:46:32,2023-07-05 09:46:33,0.518s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:46:33,2023-07-05 09:46:36,3.005s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 114.0.0.0,,,2023-07-05 09:46:36,2023-07-05 09:46:36,0.363s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:46:36,2023-07-05 09:46:39,3.005s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 114.0.0.0,,,2023-07-05 09:46:39,2023-07-05 09:46:54,15.032s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-05 09:46:40,2023-07-05 09:46:41,1.174s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 114.0.0.0,,,2023-07-05 09:46:41,2023-07-05 09:46:41,0.554s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-05 09:46:41,2023-07-05 09:46:43,2.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-05 09:46:43,2023-07-05 09:46:44,0.494s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:46:44,2023-07-05 09:46:47,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-05 09:46:47,2023-07-05 09:46:48,0.973s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:46:48,2023-07-05 09:46:51,3.018s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 114.0.0.0,,,2023-07-05 09:46:51,2023-07-05 09:46:51,0.367s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 09:46:51,2023-07-05 09:46:54,3.006s,PASSED
,,,,,,,
