Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 105.0.0.0,,,2022-09-07 16:42:45,2022-09-07 16:47:22,4m - 37.236s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 105.0.0.0,,,2022-09-07 16:42:45,2022-09-07 16:44:53,2m - 7.916s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-07 16:42:45,2022-09-07 16:42:48,2.188s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-07 16:42:48,2022-09-07 16:43:30,41.933s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-07 16:43:30,2022-09-07 16:43:30,0.166s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-07 16:43:30,2022-09-07 16:43:31,0.780s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-07 16:43:31,2022-09-07 16:43:31,0.457s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-07 16:43:31,2022-09-07 16:43:32,0.724s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 16:43:32,2022-09-07 16:43:35,3.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-07 16:43:35,2022-09-07 16:43:35,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-07 16:43:35,2022-09-07 16:43:35,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-07 16:43:35,2022-09-07 16:43:35,0.028s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 16:43:35,2022-09-07 16:43:38,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-07 16:43:38,2022-09-07 16:43:38,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-07 16:43:38,2022-09-07 16:43:43,5.154s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 16:43:43,2022-09-07 16:43:46,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-07 16:43:46,2022-09-07 16:43:47,0.674s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-07 16:43:47,2022-09-07 16:43:50,3.107s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 16:43:50,2022-09-07 16:43:53,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-07 16:43:53,2022-09-07 16:43:54,0.373s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 16:43:54,2022-09-07 16:43:57,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-07 16:43:57,2022-09-07 16:43:57,0.454s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 16:43:57,2022-09-07 16:44:00,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-07 16:44:00,2022-09-07 16:44:00,0.190s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 16:44:00,2022-09-07 16:44:03,3.006s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-07 16:44:03,2022-09-07 16:44:03,0.019s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 16:44:03,2022-09-07 16:44:06,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-07 16:44:06,2022-09-07 16:44:07,1.113s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 16:44:07,2022-09-07 16:44:10,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-07 16:44:10,2022-09-07 16:44:11,0.756s,PASSED
