Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 113.0.0.0,,,2023-05-08 09:40:03,2023-05-08 09:45:51,5m - 47.551s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 113.0.0.0,,,2023-05-08 09:40:04,2023-05-08 09:42:44,2m - 39.789s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-08 09:40:04,2023-05-08 09:40:10,6.171s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-08 09:40:10,2023-05-08 09:42:36,2m - 25.375s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-08 09:42:36,2023-05-08 09:42:36,0.515s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 113.0.0.0,,,2023-05-08 09:42:36,2023-05-08 09:42:38,1.463s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-08 09:42:38,2023-05-08 09:42:40,2.146s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-08 09:42:40,2023-05-08 09:42:41,0.565s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-08 09:42:41,2023-05-08 09:42:44,3.032s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 113.0.0.0,,,2023-05-08 09:42:44,2023-05-08 09:43:07,23.620s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 113.0.0.0,,,2023-05-08 09:42:44,2023-05-08 09:42:46,1.809s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 113.0.0.0,,,2023-05-08 09:42:46,2023-05-08 09:42:47,1.068s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-08 09:42:47,2023-05-08 09:42:50,3.006s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-08 09:42:50,2023-05-08 09:43:01,10.566s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-08 09:43:01,2023-05-08 09:43:04,3.011s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 113.0.0.0,,,2023-05-08 09:43:04,2023-05-08 09:43:04,0.394s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-08 09:43:04,2023-05-08 09:43:07,3.019s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 113.0.0.0,,,2023-05-08 09:43:07,2023-05-08 09:43:26,18.470s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 113.0.0.0,,,2023-05-08 09:43:08,2023-05-08 09:43:09,1.587s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 113.0.0.0,,,2023-05-08 09:43:09,2023-05-08 09:43:10,0.651s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-08 09:43:10,2023-05-08 09:43:12,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 113.0.0.0,,,2023-05-08 09:43:12,2023-05-08 09:43:13,0.630s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-08 09:43:13,2023-05-08 09:43:16,3.023s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-08 09:43:16,2023-05-08 09:43:19,3.508s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-08 09:43:19,2023-05-08 09:43:22,3.010s,PASSED
