Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 109.0.0.0,,,2023-01-23 12:22:12,2023-01-23 12:28:54,6m - 42.101s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 109.0.0.0,,,2023-01-23 12:22:13,2023-01-23 12:26:17,4m - 3.327s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-23 12:22:16,2023-01-23 12:22:30,13.921s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-23 12:22:30,2023-01-23 12:26:09,3m - 38.481s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-23 12:26:09,2023-01-23 12:26:09,0.607s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 109.0.0.0,,,2023-01-23 12:26:09,2023-01-23 12:26:11,1.364s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-23 12:26:11,2023-01-23 12:26:13,2.154s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-23 12:26:13,2023-01-23 12:26:14,0.889s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-23 12:26:14,2023-01-23 12:26:17,3.026s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 109.0.0.0,,,2023-01-23 12:26:17,2023-01-23 12:26:33,16.000s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 109.0.0.0,,,2023-01-23 12:26:18,2023-01-23 12:26:20,1.797s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 109.0.0.0,,,2023-01-23 12:26:20,2023-01-23 12:26:21,1.083s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-23 12:26:21,2023-01-23 12:26:24,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-23 12:26:24,2023-01-23 12:26:26,1.729s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-23 12:26:26,2023-01-23 12:26:29,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 109.0.0.0,,,2023-01-23 12:26:29,2023-01-23 12:26:30,0.664s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-23 12:26:30,2023-01-23 12:26:33,3.021s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 109.0.0.0,,,2023-01-23 12:26:33,2023-01-23 12:26:53,19.871s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-23 12:26:34,2023-01-23 12:26:37,2.579s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 109.0.0.0,,,2023-01-23 12:26:37,2023-01-23 12:26:38,0.945s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-23 12:26:38,2023-01-23 12:26:40,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 109.0.0.0,,,2023-01-23 12:26:40,2023-01-23 12:26:41,1.121s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-23 12:26:41,2023-01-23 12:26:44,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-23 12:26:44,2023-01-23 12:26:46,1.805s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-23 12:26:46,2023-01-23 12:26:49,3.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 109.0.0.0,,,2023-01-23 12:26:49,2023-01-23 12:26:50,0.633s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-23 12:26:50,2023-01-23 12:26:53,3.019s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 109.0.0.0,,,2023-01-23 12:26:53,2023-01-23 12:27:55,1m - 1.954s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-23 12:26:54,2023-01-23 12:26:57,2.382s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-23 12:26:57,2023-01-23 12:26:58,0.926s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-23 12:26:58,2023-01-23 12:27:00,2.022s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 109.0.0.0,,,2023-01-23 12:27:00,2023-01-23 12:27:00,0.720s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-23 12:27:00,2023-01-23 12:27:03,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-23 12:27:03,2023-01-23 12:27:04,0.882s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-23 12:27:04,2023-01-23 12:27:07,3.019s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-23 12:27:07,2023-01-23 12:27:08,0.773s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-23 12:27:08,2023-01-23 12:27:08,0.340s,PASSED
