Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 103.0.5060.134,,,2022-07-29 16:16:55,2022-07-29 16:20:47,3m - 51.570s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 103.0.5060.134,,,2022-07-29 16:16:56,2022-07-29 16:18:53,1m - 57.647s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-29 16:16:56,2022-07-29 16:16:58,2.221s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-07-29 16:16:58,2022-07-29 16:17:26,27.398s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-29 16:17:26,2022-07-29 16:17:26,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-29 16:17:26,2022-07-29 16:17:27,0.754s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-29 16:17:27,2022-07-29 16:17:27,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-29 16:17:27,2022-07-29 16:17:28,0.940s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-29 16:17:28,2022-07-29 16:17:30,2.046s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-29 16:17:30,2022-07-29 16:17:30,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-29 16:17:30,2022-07-29 16:17:31,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-29 16:17:31,2022-07-29 16:17:31,0.026s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 16:17:31,2022-07-29 16:17:34,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-07-29 16:17:34,2022-07-29 16:17:34,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.134,,,2022-07-29 16:17:34,2022-07-29 16:17:36,2.220s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 16:17:36,2022-07-29 16:17:39,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-29 16:17:39,2022-07-29 16:17:39,0.685s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.134,,,2022-07-29 16:17:39,2022-07-29 16:17:41,1.320s,PASSED
