Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 107.0.0.0,,,2022-11-18 12:08:38,2022-11-18 12:19:56,11m - 17.692s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 107.0.0.0,verifies all elements of the hamburger button,,2022-11-18 12:08:38,2022-11-18 12:10:19,1m - 40.274s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-18 12:08:39,2022-11-18 12:08:41,2.150s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 107.0.0.0,,,2022-11-18 12:08:41,2022-11-18 12:09:06,25.301s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-18 12:09:06,2022-11-18 12:09:06,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 12:09:06,2022-11-18 12:09:07,0.772s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-18 12:09:07,2022-11-18 12:09:08,0.458s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-18 12:09:08,2022-11-18 12:09:09,1.057s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 12:09:09,2022-11-18 12:09:11,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-18 12:09:11,2022-11-18 12:09:11,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-18 12:09:11,2022-11-18 12:09:11,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-18 12:09:11,2022-11-18 12:09:11,0.023s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:09:11,2022-11-18 12:09:14,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-18 12:09:14,2022-11-18 12:09:14,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-18 12:09:14,2022-11-18 12:09:16,2.034s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:09:16,2022-11-18 12:09:19,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 12:09:19,2022-11-18 12:09:20,0.670s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:09:20,2022-11-18 12:09:21,1.547s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:09:21,2022-11-18 12:09:24,3.001s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-18 12:09:24,2022-11-18 12:09:25,0.474s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:09:25,2022-11-18 12:09:28,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-18 12:09:28,2022-11-18 12:09:28,0.468s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:09:28,2022-11-18 12:09:31,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-18 12:09:31,2022-11-18 12:09:31,0.144s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:09:31,2022-11-18 12:09:34,3.012s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-18 12:09:34,2022-11-18 12:09:34,0.017s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:09:34,2022-11-18 12:09:37,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-18 12:09:37,2022-11-18 12:09:38,0.674s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:09:38,2022-11-18 12:09:41,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-18 12:09:41,2022-11-18 12:09:43,2.054s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-18 12:09:43,2022-11-18 12:09:48,5.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 107.0.0.0,,,2022-11-18 12:09:48,2022-11-18 12:09:55,7.183s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-18 12:09:55,2022-11-18 12:10:00,5.004s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:00,2022-11-18 12:10:01,0.386s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:01,2022-11-18 12:10:01,0.658s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:01,2022-11-18 12:10:02,0.341s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:02,2022-11-18 12:10:02,0.326s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:02,2022-11-18 12:10:02,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:02,2022-11-18 12:10:03,0.358s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:03,2022-11-18 12:10:03,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:03,2022-11-18 12:10:03,0.333s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:03,2022-11-18 12:10:04,0.326s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:04,2022-11-18 12:10:04,0.345s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:04,2022-11-18 12:10:04,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:04,2022-11-18 12:10:05,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:05,2022-11-18 12:10:05,0.327s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-18 12:10:05,2022-11-18 12:10:10,5.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 107.0.0.0,,,2022-11-18 12:10:10,2022-11-18 12:10:11,0.355s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:11,2022-11-18 12:10:11,0.491s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:11,2022-11-18 12:10:12,0.874s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:10:12,2022-11-18 12:10:12,0.341s,PASSED
