Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 108.0.0.0,,,2022-12-26 15:46:49,2022-12-26 15:57:27,10m - 37.944s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 108.0.0.0,,,2022-12-26 15:46:50,2022-12-26 15:49:23,2m - 33.054s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-26 15:46:52,2022-12-26 15:47:04,11.980s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-26 15:47:04,2022-12-26 15:47:28,23.987s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-26 15:47:28,2022-12-26 15:47:28,0.275s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 15:47:28,2022-12-26 15:47:31,2.358s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-26 15:47:31,2022-12-26 15:47:32,1.179s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-26 15:47:32,2022-12-26 15:47:33,1.414s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:47:33,2022-12-26 15:47:35,2.148s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-26 15:47:35,2022-12-26 15:47:36,0.782s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-26 15:47:36,2022-12-26 15:47:37,0.358s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-26 15:47:37,2022-12-26 15:47:37,0.157s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:47:37,2022-12-26 15:47:40,3.020s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-26 15:47:40,2022-12-26 15:47:41,0.838s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-26 15:47:41,2022-12-26 15:47:50,9.036s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:47:50,2022-12-26 15:47:53,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 15:47:53,2022-12-26 15:47:54,1.372s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-26 15:47:54,2022-12-26 15:47:59,5.296s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:47:59,2022-12-26 15:48:02,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-26 15:48:02,2022-12-26 15:48:03,0.920s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:48:03,2022-12-26 15:48:06,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-26 15:48:06,2022-12-26 15:48:08,1.237s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:48:08,2022-12-26 15:48:11,3.023s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-26 15:48:11,2022-12-26 15:48:11,0.647s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:48:11,2022-12-26 15:48:14,3.018s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-26 15:48:14,2022-12-26 15:48:14,0.036s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:48:14,2022-12-26 15:48:17,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-26 15:48:17,2022-12-26 15:48:19,1.783s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:48:19,2022-12-26 15:48:22,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-26 15:48:22,2022-12-26 15:48:23,1.311s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-26 15:48:23,2022-12-26 15:48:28,5.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 108.0.0.0,,,2022-12-26 15:48:28,2022-12-26 15:48:30,1.458s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:48:30,2022-12-26 15:48:32,2.020s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-26 15:48:32,2022-12-26 15:48:33,0.794s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:48:33,2022-12-26 15:48:35,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-26 15:48:35,2022-12-26 15:48:36,1.282s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:48:36,2022-12-26 15:48:38,2.021s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-26 15:48:38,2022-12-26 15:48:39,0.906s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 108.0.0.0,,,2022-12-26 15:48:39,2022-12-26 15:48:45,6.270s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-26 15:48:45,2022-12-26 15:48:46,1.011s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 108.0.0.0,,,2022-12-26 15:48:46,2022-12-26 15:48:48,1.837s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 108.0.0.0,,,2022-12-26 15:48:48,2022-12-26 15:48:49,0.894s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 108.0.0.0,,,2022-12-26 15:48:49,2022-12-26 15:48:50,1.044s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:48:50,2022-12-26 15:48:53,3.019s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 108.0.0.0,,,2022-12-26 15:48:53,2022-12-26 15:48:54,1.343s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-26 15:48:54,2022-12-26 15:48:59,5.022s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 108.0.0.0,,,2022-12-26 15:48:59,2022-12-26 15:49:01,1.369s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-26 15:49:01,2022-12-26 15:49:02,1.028s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 108.0.0.0,,,2022-12-26 15:49:02,2022-12-26 15:49:03,0.881s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 108.0.0.0,,,2022-12-26 15:49:03,2022-12-26 15:49:04,1.424s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-26 15:49:04,2022-12-26 15:49:05,1.023s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 108.0.0.0,,,2022-12-26 15:49:05,2022-12-26 15:49:09,3.944s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 108.0.0.0,,,2022-12-26 15:49:09,2022-12-26 15:49:10,0.804s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 108.0.0.0,,,2022-12-26 15:49:10,2022-12-26 15:49:11,0.997s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-26 15:49:11,2022-12-26 15:49:12,1.012s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 108.0.0.0,,,2022-12-26 15:49:12,2022-12-26 15:49:13,0.867s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 108.0.0.0,,,2022-12-26 15:49:13,2022-12-26 15:49:13,0.700s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-26 15:49:13,2022-12-26 15:49:14,1.007s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 108.0.0.0,,,2022-12-26 15:49:14,2022-12-26 15:49:15,0.879s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Creating Chat""))",Chrome 108.0.0.0,,,2022-12-26 15:49:15,2022-12-26 15:49:16,0.999s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:49:16,2022-12-26 15:49:19,3.020s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Automation Chat""))",Chrome 108.0.0.0,,,2022-12-26 15:49:19,2022-12-26 15:49:20,0.832s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:49:20,2022-12-26 15:49:23,3.020s,PASSED
,,,,,,,
Test Cases/05- Chat/02-Sending chat messages,Chrome 108.0.0.0,,,2022-12-26 15:49:23,2022-12-26 15:49:57,33.473s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/div_AC""))",Chrome 108.0.0.0,,,2022-12-26 15:49:25,2022-12-26 15:49:26,1.110s,PASSED
"setText(findTestObject(""05-Chat/02-Sending chat messages/textarea__msg""), ""Testing automation"")",Chrome 108.0.0.0,,,2022-12-26 15:49:26,2022-12-26 15:49:29,3.347s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 108.0.0.0,,,2022-12-26 15:49:29,2022-12-26 15:49:31,1.154s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/verify_Testing automation msg""))",Chrome 108.0.0.0,,,2022-12-26 15:49:31,2022-12-26 15:49:33,2.680s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:49:33,2022-12-26 15:49:36,3.010s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_insert_emoticon""))",Chrome 108.0.0.0,,,2022-12-26 15:49:36,2022-12-26 15:49:38,2.084s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Frequently used""))",Chrome 108.0.0.0,,,2022-12-26 15:49:38,2022-12-26 15:49:40,1.363s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/smiley and people""))",Chrome 108.0.0.0,,,2022-12-26 15:49:40,2022-12-26 15:49:41,1.121s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Animals and nature""))",Chrome 108.0.0.0,,,2022-12-26 15:49:41,2022-12-26 15:49:42,0.686s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Food and drink""))",Chrome 108.0.0.0,,,2022-12-26 15:49:42,2022-12-26 15:49:42,0.674s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Activity""))",Chrome 108.0.0.0,,,2022-12-26 15:49:42,2022-12-26 15:49:43,0.649s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Travel and places""))",Chrome 108.0.0.0,,,2022-12-26 15:49:43,2022-12-26 15:49:44,0.907s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Objects""))",Chrome 108.0.0.0,,,2022-12-26 15:49:44,2022-12-26 15:49:45,1.206s,PASSED
