Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 108.0.0.0,,,2022-12-13 14:20:28,2022-12-13 14:24:24,3m - 56.762s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 108.0.0.0,,,2022-12-13 14:20:30,2022-12-13 14:23:22,2m - 52.204s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-13 14:20:32,2022-12-13 14:20:45,12.366s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-13 14:20:45,2022-12-13 14:21:10,24.870s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-13 14:21:10,2022-12-13 14:21:10,0.643s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-13 14:21:10,2022-12-13 14:21:13,2.596s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-13 14:21:13,2022-12-13 14:21:15,1.858s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-13 14:21:15,2022-12-13 14:21:16,1.380s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-13 14:21:16,2022-12-13 14:21:18,2.154s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-13 14:21:18,2022-12-13 14:21:19,1.165s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-13 14:21:19,2022-12-13 14:21:20,0.518s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-13 14:21:20,2022-12-13 14:21:20,0.317s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:21:20,2022-12-13 14:21:23,3.021s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-13 14:21:23,2022-12-13 14:21:23,0.161s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-13 14:21:23,2022-12-13 14:21:37,13.224s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:21:37,2022-12-13 14:21:40,3.021s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-13 14:21:40,2022-12-13 14:21:41,1.587s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-13 14:21:41,2022-12-13 14:21:46,4.204s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:21:46,2022-12-13 14:21:49,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-13 14:21:49,2022-12-13 14:21:50,0.981s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:21:50,2022-12-13 14:21:53,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-13 14:21:53,2022-12-13 14:21:54,1.340s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:21:54,2022-12-13 14:21:57,3.021s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-13 14:21:57,2022-12-13 14:21:59,1.611s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:21:59,2022-12-13 14:22:02,3.018s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-13 14:22:02,2022-12-13 14:22:02,0.038s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:22:02,2022-12-13 14:22:05,3.020s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-13 14:22:05,2022-12-13 14:22:06,1.697s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:22:06,2022-12-13 14:22:09,3.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-13 14:22:09,2022-12-13 14:22:10,0.945s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-13 14:22:10,2022-12-13 14:22:15,5.011s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-13 14:22:15,2022-12-13 14:22:18,2.479s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-13 14:22:18,2022-12-13 14:22:19,1.061s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 108.0.0.0,,,2022-12-13 14:22:19,2022-12-13 14:22:20,1.001s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-13 14:22:20,2022-12-13 14:22:24,4.027s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 108.0.0.0,,,2022-12-13 14:22:24,2022-12-13 14:22:25,0.872s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-13 14:22:25,2022-12-13 14:22:27,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 108.0.0.0,,,2022-12-13 14:22:27,2022-12-13 14:22:28,1.338s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-13 14:22:28,2022-12-13 14:22:30,2.019s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 108.0.0.0,,,2022-12-13 14:22:30,2022-12-13 14:22:31,0.708s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:22:31,2022-12-13 14:22:34,3.009s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 108.0.0.0,,,2022-12-13 14:22:34,2022-12-13 14:22:35,1.044s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:22:35,2022-12-13 14:22:38,3.025s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 108.0.0.0,,,2022-12-13 14:22:38,2022-12-13 14:22:39,0.807s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 108.0.0.0,,,2022-12-13 14:22:39,2022-12-13 14:22:39,0.739s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:22:39,2022-12-13 14:22:42,3.024s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 108.0.0.0,,,2022-12-13 14:22:42,2022-12-13 14:22:45,2.509s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 108.0.0.0,,,2022-12-13 14:22:45,2022-12-13 14:22:46,1.079s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 108.0.0.0,,,2022-12-13 14:22:46,2022-12-13 14:22:47,0.773s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 108.0.0.0,,,2022-12-13 14:22:47,2022-12-13 14:22:49,1.795s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:22:49,2022-12-13 14:22:52,3.012s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 108.0.0.0,,,2022-12-13 14:22:52,2022-12-13 14:22:53,0.922s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 108.0.0.0,,,2022-12-13 14:22:53,2022-12-13 14:22:54,1.451s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 108.0.0.0,,,2022-12-13 14:22:54,2022-12-13 14:22:55,0.993s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:22:55,2022-12-13 14:22:58,3.021s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 108.0.0.0,,,2022-12-13 14:22:58,2022-12-13 14:23:00,1.680s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 108.0.0.0,,,2022-12-13 14:23:00,2022-12-13 14:23:01,0.957s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 108.0.0.0,,,2022-12-13 14:23:01,2022-12-13 14:23:02,0.941s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:23:02,2022-12-13 14:23:05,3.012s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Public"")",Chrome 108.0.0.0,,,2022-12-13 14:23:05,2022-12-13 14:23:07,2.394s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 108.0.0.0,,,2022-12-13 14:23:07,2022-12-13 14:23:09,1.660s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 108.0.0.0,,,2022-12-13 14:23:09,2022-12-13 14:23:10,1.170s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-13 14:23:10,2022-12-13 14:23:13,3.019s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 108.0.0.0,,,2022-12-13 14:23:13,2022-12-13 14:23:14,0.963s,PASSED
