Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 108.0.0.0,,,2022-12-07 17:13:07,2022-12-07 17:17:55,4m - 48.827s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 108.0.0.0,,,2022-12-07 17:13:07,2022-12-07 17:14:37,1m - 30.218s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-07 17:13:07,2022-12-07 17:13:10,2.197s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-07 17:13:10,2022-12-07 17:13:21,11.501s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-07 17:13:21,2022-12-07 17:13:21,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-07 17:13:21,2022-12-07 17:13:22,0.991s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-07 17:13:22,2022-12-07 17:13:23,0.450s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-07 17:13:23,2022-12-07 17:13:23,0.750s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:13:23,2022-12-07 17:13:26,3.039s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-07 17:13:26,2022-12-07 17:13:27,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-07 17:13:27,2022-12-07 17:13:27,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-07 17:13:27,2022-12-07 17:13:27,0.025s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:13:27,2022-12-07 17:13:30,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-07 17:13:30,2022-12-07 17:13:30,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-07 17:13:30,2022-12-07 17:13:32,2.596s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:13:32,2022-12-07 17:13:36,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-07 17:13:36,2022-12-07 17:13:36,0.671s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-07 17:13:36,2022-12-07 17:13:38,1.805s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:13:38,2022-12-07 17:13:41,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-07 17:13:41,2022-12-07 17:13:41,0.363s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:13:41,2022-12-07 17:13:44,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-07 17:13:44,2022-12-07 17:13:45,0.452s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:13:45,2022-12-07 17:13:48,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-07 17:13:48,2022-12-07 17:13:48,0.209s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:13:48,2022-12-07 17:13:51,3.017s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-07 17:13:51,2022-12-07 17:13:51,0.018s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:13:51,2022-12-07 17:13:54,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-07 17:13:54,2022-12-07 17:13:55,1.116s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:13:55,2022-12-07 17:13:58,3.005s,PASSED
