Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 108.0.0.0,,,2022-12-07 17:22:15,2022-12-07 17:25:22,3m - 7.465s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 108.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-12-07 17:22:15,2022-12-07 17:23:20,1m - 4.883s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-07 17:22:15,2022-12-07 17:22:18,2.195s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-07 17:22:18,2022-12-07 17:22:29,11.271s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-07 17:22:29,2022-12-07 17:22:29,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-07 17:22:29,2022-12-07 17:22:30,0.780s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-07 17:22:30,2022-12-07 17:22:30,0.519s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-07 17:22:30,2022-12-07 17:22:31,0.772s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:22:31,2022-12-07 17:22:34,3.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-07 17:22:34,2022-12-07 17:22:34,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-07 17:22:34,2022-12-07 17:22:35,0.085s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-07 17:22:35,2022-12-07 17:22:35,0.027s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:22:35,2022-12-07 17:22:38,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-07 17:22:38,2022-12-07 17:22:38,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-07 17:22:38,2022-12-07 17:22:39,1.781s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:22:39,2022-12-07 17:22:42,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-07 17:22:42,2022-12-07 17:22:43,0.698s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-07 17:22:43,2022-12-07 17:22:45,1.555s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:22:45,2022-12-07 17:22:48,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-07 17:22:48,2022-12-07 17:22:48,0.360s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:22:48,2022-12-07 17:22:51,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-07 17:22:51,2022-12-07 17:22:51,0.440s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:22:51,2022-12-07 17:22:54,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-07 17:22:54,2022-12-07 17:22:55,0.142s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:22:55,2022-12-07 17:22:58,3.012s,PASSED
