Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 102.0.5005.63,,,2022-06-08 13:42:27,2022-06-08 13:50:49,8m - 22.386s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 102.0.5005.63,,,2022-06-08 13:42:27,2022-06-08 13:44:36,2m - 8.921s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-08 13:42:28,2022-06-08 13:42:30,2.440s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-06-08 13:42:30,2022-06-08 13:43:03,33.307s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-08 13:43:03,2022-06-08 13:43:04,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-08 13:43:04,2022-06-08 13:43:04,0.825s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.63,,,2022-06-08 13:43:04,2022-06-08 13:43:05,0.496s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-08 13:43:05,2022-06-08 13:43:06,0.727s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-08 13:43:06,2022-06-08 13:43:08,2.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.63,,,2022-06-08 13:43:08,2022-06-08 13:43:08,0.393s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-06-08 13:43:08,2022-06-08 13:43:08,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-06-08 13:43:08,2022-06-08 13:43:08,0.022s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:43:08,2022-06-08 13:43:11,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-06-08 13:43:11,2022-06-08 13:43:11,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-06-08 13:43:11,2022-06-08 13:43:19,7.672s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:43:19,2022-06-08 13:43:22,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-08 13:43:22,2022-06-08 13:43:23,0.702s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-06-08 13:43:23,2022-06-08 13:43:24,1.542s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:43:24,2022-06-08 13:43:27,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.63,,,2022-06-08 13:43:27,2022-06-08 13:43:28,0.401s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:43:28,2022-06-08 13:43:31,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.63,,,2022-06-08 13:43:31,2022-06-08 13:43:31,0.500s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:43:31,2022-06-08 13:43:34,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.63,,,2022-06-08 13:43:34,2022-06-08 13:43:34,0.158s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:43:34,2022-06-08 13:43:37,3.005s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.63,,,2022-06-08 13:43:37,2022-06-08 13:43:37,0.019s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:43:37,2022-06-08 13:43:40,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.63,,,2022-06-08 13:43:40,2022-06-08 13:43:41,0.923s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:43:41,2022-06-08 13:43:44,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.63,,,2022-06-08 13:43:44,2022-06-08 13:43:45,0.484s,PASSED
delay(5),Chrome 102.0.5005.63,,,2022-06-08 13:43:45,2022-06-08 13:43:50,5.010s,PASSED
