Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 106.0.0.0,,,2022-10-07 15:59:30,2022-10-07 16:10:46,11m - 15.969s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 106.0.0.0,verifies all elements of the hamburger button,,2022-10-07 15:59:31,2022-10-07 16:01:00,1m - 29.347s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-07 15:59:31,2022-10-07 15:59:34,2.323s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 106.0.0.0,,,2022-10-07 15:59:34,2022-10-07 15:59:45,11.675s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-07 15:59:45,2022-10-07 15:59:45,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 15:59:45,2022-10-07 15:59:46,0.772s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-07 15:59:46,2022-10-07 15:59:47,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-07 15:59:47,2022-10-07 15:59:47,0.731s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 15:59:47,2022-10-07 15:59:49,2.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-07 15:59:49,2022-10-07 15:59:50,0.374s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-07 15:59:50,2022-10-07 15:59:50,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-07 15:59:50,2022-10-07 15:59:50,0.021s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 15:59:50,2022-10-07 15:59:53,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-07 15:59:53,2022-10-07 15:59:53,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-07 15:59:53,2022-10-07 15:59:55,1.977s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 15:59:55,2022-10-07 15:59:58,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 15:59:58,2022-10-07 15:59:59,0.676s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 15:59:59,2022-10-07 16:00:01,2.559s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 16:00:01,2022-10-07 16:00:04,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-07 16:00:04,2022-10-07 16:00:04,0.367s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 16:00:04,2022-10-07 16:00:08,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-07 16:00:08,2022-10-07 16:00:08,0.484s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 16:00:08,2022-10-07 16:00:11,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-07 16:00:11,2022-10-07 16:00:11,0.177s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 16:00:11,2022-10-07 16:00:14,3.005s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-07 16:00:14,2022-10-07 16:00:14,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 16:00:14,2022-10-07 16:00:17,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-07 16:00:17,2022-10-07 16:00:18,0.673s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 16:00:18,2022-10-07 16:00:21,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-07 16:00:21,2022-10-07 16:00:22,0.741s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-07 16:00:22,2022-10-07 16:00:27,5.007s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 106.0.0.0,,,2022-10-07 16:00:27,2022-10-07 16:00:28,0.901s,PASSED
delay(10),Chrome 106.0.0.0,,,2022-10-07 16:00:28,2022-10-07 16:00:38,10.006s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:38,2022-10-07 16:00:38,0.383s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:38,2022-10-07 16:00:38,0.340s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:38,2022-10-07 16:00:39,0.341s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:39,2022-10-07 16:00:39,0.343s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:39,2022-10-07 16:00:39,0.323s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:39,2022-10-07 16:00:40,0.358s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:40,2022-10-07 16:00:40,0.327s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:40,2022-10-07 16:00:40,0.331s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:40,2022-10-07 16:00:41,0.327s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:41,2022-10-07 16:00:41,0.335s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:41,2022-10-07 16:00:41,0.338s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:41,2022-10-07 16:00:42,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:42,2022-10-07 16:00:42,0.543s,PASSED
delay(10),Chrome 106.0.0.0,,,2022-10-07 16:00:42,2022-10-07 16:00:52,10.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 106.0.0.0,,,2022-10-07 16:00:52,2022-10-07 16:00:53,0.339s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:53,2022-10-07 16:00:53,0.475s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:53,2022-10-07 16:00:53,0.326s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:53,2022-10-07 16:00:54,0.550s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:54,2022-10-07 16:00:54,0.325s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:54,2022-10-07 16:00:55,0.326s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:55,2022-10-07 16:00:55,0.360s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:55,2022-10-07 16:00:55,0.324s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:55,2022-10-07 16:00:56,0.328s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:56,2022-10-07 16:00:56,0.326s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:56,2022-10-07 16:00:56,0.326s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:56,2022-10-07 16:00:57,0.327s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:57,2022-10-07 16:00:57,0.325s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:00:57,2022-10-07 16:00:57,0.329s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 16:00:57,2022-10-07 16:01:00,3.005s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 106.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2022-10-07 16:01:00,2022-10-07 16:01:53,53.048s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 106.0.0.0,,,2022-10-07 16:01:00,2022-10-07 16:01:01,0.443s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 16:01:01,2022-10-07 16:01:03,2.010s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 106.0.0.0,,,2022-10-07 16:01:03,2022-10-07 16:01:03,0.363s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 16:01:03,2022-10-07 16:01:05,2.012s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 106.0.0.0,,,2022-10-07 16:01:05,2022-10-07 16:01:06,0.382s,PASSED
