Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 101.0.4951.67,,,2022-05-20 13:26:42,2022-05-20 13:29:47,3m - 4.951s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 101.0.4951.67,,,2022-05-20 13:26:42,2022-05-20 13:28:36,1m - 53.282s,FAILED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-20 13:26:43,2022-05-20 13:26:45,2.392s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.67,,,2022-05-20 13:26:45,2022-05-20 13:27:10,25.489s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-20 13:27:10,2022-05-20 13:27:11,0.160s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-20 13:27:11,2022-05-20 13:27:11,0.859s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.67,,,2022-05-20 13:27:11,2022-05-20 13:27:12,0.467s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-20 13:27:12,2022-05-20 13:27:13,0.958s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-20 13:27:13,2022-05-20 13:27:15,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.67,,,2022-05-20 13:27:15,2022-05-20 13:27:16,0.679s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.67,,,2022-05-20 13:27:16,2022-05-20 13:27:16,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.67,,,2022-05-20 13:27:16,2022-05-20 13:27:16,0.027s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 13:27:16,2022-05-20 13:27:19,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.67,,,2022-05-20 13:27:19,2022-05-20 13:27:19,0.046s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.67,,,2022-05-20 13:27:19,2022-05-20 13:27:23,4.658s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 13:27:23,2022-05-20 13:27:26,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-20 13:27:26,2022-05-20 13:27:27,0.737s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.67,,,2022-05-20 13:27:27,2022-05-20 13:27:29,2.110s,PASSED
