Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 102.0.5005.115,,,2022-06-29 18:54:37,2022-06-29 18:57:50,3m - 12.341s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 102.0.5005.115,,,2022-06-29 18:54:38,2022-06-29 18:56:21,1m - 43.300s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-29 18:54:38,2022-06-29 18:54:40,2.183s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-29 18:54:40,2022-06-29 18:55:05,24.779s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-29 18:55:05,2022-06-29 18:55:05,0.135s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-29 18:55:05,2022-06-29 18:55:06,0.822s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-29 18:55:06,2022-06-29 18:55:07,1.369s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-29 18:55:07,2022-06-29 18:55:08,0.759s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:55:08,2022-06-29 18:55:11,3.046s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-29 18:55:11,2022-06-29 18:55:12,0.372s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-29 18:55:12,2022-06-29 18:55:12,0.074s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-29 18:55:12,2022-06-29 18:55:12,0.026s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:55:12,2022-06-29 18:55:15,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-29 18:55:15,2022-06-29 18:55:15,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-29 18:55:15,2022-06-29 18:55:17,2.486s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:55:17,2022-06-29 18:55:20,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-29 18:55:20,2022-06-29 18:55:21,0.674s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-29 18:55:21,2022-06-29 18:55:22,1.061s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:55:22,2022-06-29 18:55:25,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-29 18:55:25,2022-06-29 18:55:25,0.394s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:55:25,2022-06-29 18:55:28,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-29 18:55:28,2022-06-29 18:55:29,0.517s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:55:29,2022-06-29 18:55:32,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-29 18:55:32,2022-06-29 18:55:32,0.167s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:55:32,2022-06-29 18:55:35,3.018s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-29 18:55:35,2022-06-29 18:55:35,0.015s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:55:35,2022-06-29 18:55:38,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-29 18:55:38,2022-06-29 18:55:39,0.747s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:55:39,2022-06-29 18:55:42,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-29 18:55:42,2022-06-29 18:55:42,0.570s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-29 18:55:42,2022-06-29 18:55:47,5.015s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 102.0.5005.115,,,2022-06-29 18:55:47,2022-06-29 18:55:48,0.980s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:55:48,2022-06-29 18:55:51,3.011s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 102.0.5005.115,,,2022-06-29 18:55:51,2022-06-29 18:55:52,0.385s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 102.0.5005.115,,,2022-06-29 18:55:52,2022-06-29 18:55:52,0.356s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:55:52,2022-06-29 18:55:55,3.013s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 102.0.5005.115,,,2022-06-29 18:55:55,2022-06-29 18:55:56,0.467s,PASSED
