Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 108.0.0.0,,,2023-01-11 11:48:30,2023-01-11 12:04:24,15m - 53.677s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 108.0.0.0,verifies all elements of the hamburger button,,2023-01-11 11:48:32,2023-01-11 11:51:07,2m - 35.365s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-11 11:48:35,2023-01-11 11:48:56,21.058s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2023-01-11 11:48:56,2023-01-11 11:49:25,29.613s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-11 11:49:25,2023-01-11 11:49:26,0.503s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-11 11:49:26,2023-01-11 11:49:29,3.379s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-11 11:49:29,2023-01-11 11:49:31,2.187s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-11 11:49:31,2023-01-11 11:49:33,1.397s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-11 11:49:33,2023-01-11 11:49:35,2.242s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-11 11:49:35,2023-01-11 11:49:36,0.899s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-11 11:49:36,2023-01-11 11:49:37,0.525s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-11 11:49:37,2023-01-11 11:49:37,0.157s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 11:49:37,2023-01-11 11:49:40,3.010s,PASSED
