Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 110.0.0.0,,,2023-02-27 12:04:27,2023-02-27 12:24:03,19m - 35.869s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 110.0.0.0,verifies all elements of the hamburger button,,2023-02-27 12:04:28,2023-02-27 12:07:58,3m - 29.841s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-27 12:04:31,2023-02-27 12:04:41,9.688s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 110.0.0.0,,,2023-02-27 12:04:41,2023-02-27 12:05:52,1m - 11.155s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-27 12:05:52,2023-02-27 12:05:53,0.331s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 110.0.0.0,,,2023-02-27 12:05:53,2023-02-27 12:05:55,2.027s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 110.0.0.0,,,2023-02-27 12:05:55,2023-02-27 12:05:57,1.908s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 110.0.0.0,,,2023-02-27 12:05:57,2023-02-27 12:05:58,1.052s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-27 12:05:58,2023-02-27 12:06:00,2.307s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 110.0.0.0,,,2023-02-27 12:06:00,2023-02-27 12:06:01,1.080s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 110.0.0.0,,,2023-02-27 12:06:01,2023-02-27 12:06:01,0.362s,PASSED
currentWindow = getWindowIndex(),Chrome 110.0.0.0,,,2023-02-27 12:06:01,2023-02-27 12:06:01,0.157s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-27 12:06:01,2023-02-27 12:06:04,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 110.0.0.0,,,2023-02-27 12:06:04,2023-02-27 12:06:05,0.231s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 110.0.0.0,,,2023-02-27 12:06:05,2023-02-27 12:06:37,32.598s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-27 12:06:37,2023-02-27 12:06:40,3.020s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 110.0.0.0,,,2023-02-27 12:06:40,2023-02-27 12:06:45,4.383s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:06:45,2023-02-27 12:06:50,5.065s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-27 12:06:50,2023-02-27 12:06:53,3.021s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 110.0.0.0,,,2023-02-27 12:06:53,2023-02-27 12:06:55,2.487s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-27 12:06:55,2023-02-27 12:06:58,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 110.0.0.0,,,2023-02-27 12:06:58,2023-02-27 12:07:00,2.111s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-27 12:07:00,2023-02-27 12:07:03,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 110.0.0.0,,,2023-02-27 12:07:03,2023-02-27 12:07:04,0.792s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-27 12:07:04,2023-02-27 12:07:07,3.013s,PASSED
switchToWindowIndex(0),Chrome 110.0.0.0,,,2023-02-27 12:07:07,2023-02-27 12:07:07,0.078s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-27 12:07:07,2023-02-27 12:07:10,3.018s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 110.0.0.0,,,2023-02-27 12:07:10,2023-02-27 12:07:12,2.074s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-27 12:07:12,2023-02-27 12:07:15,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 110.0.0.0,,,2023-02-27 12:07:15,2023-02-27 12:07:16,0.983s,PASSED
delay(5),Chrome 110.0.0.0,,,2023-02-27 12:07:16,2023-02-27 12:07:21,5.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 110.0.0.0,,,2023-02-27 12:07:21,2023-02-27 12:07:23,1.322s,PASSED
delay(5),Chrome 110.0.0.0,,,2023-02-27 12:07:23,2023-02-27 12:07:28,5.021s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:28,2023-02-27 12:07:29,0.765s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:29,2023-02-27 12:07:30,1.550s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:30,2023-02-27 12:07:31,0.703s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:31,2023-02-27 12:07:32,0.804s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:32,2023-02-27 12:07:32,0.720s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:32,2023-02-27 12:07:33,0.666s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:33,2023-02-27 12:07:34,0.705s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:34,2023-02-27 12:07:34,0.668s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:34,2023-02-27 12:07:35,0.719s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:35,2023-02-27 12:07:36,0.765s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:36,2023-02-27 12:07:37,0.754s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:37,2023-02-27 12:07:37,0.710s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:37,2023-02-27 12:07:38,0.644s,PASSED
delay(5),Chrome 110.0.0.0,,,2023-02-27 12:07:38,2023-02-27 12:07:43,5.024s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 110.0.0.0,,,2023-02-27 12:07:43,2023-02-27 12:07:44,0.820s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:44,2023-02-27 12:07:45,0.980s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:45,2023-02-27 12:07:45,0.662s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:45,2023-02-27 12:07:46,0.654s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:46,2023-02-27 12:07:47,0.742s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:47,2023-02-27 12:07:48,0.679s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:48,2023-02-27 12:07:48,0.668s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:48,2023-02-27 12:07:49,0.882s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:49,2023-02-27 12:07:50,1.254s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:07:50,2023-02-27 12:07:51,0.786s,PASSED
