Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 106.0.0.0,,,2022-10-17 15:24:36,2022-10-17 15:30:53,6m - 17.465s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 106.0.0.0,,,2022-10-17 15:24:36,2022-10-17 15:25:41,1m - 5.213s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-17 15:24:36,2022-10-17 15:24:39,2.190s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-17 15:24:39,2022-10-17 15:24:54,15.100s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-17 15:24:54,2022-10-17 15:24:54,0.137s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-17 15:24:54,2022-10-17 15:24:54,0.753s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-17 15:24:54,2022-10-17 15:24:55,0.469s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-17 15:24:55,2022-10-17 15:24:56,0.734s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-17 15:24:56,2022-10-17 15:24:58,2.023s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 106.0.0.0,,,2022-10-17 15:24:58,2022-10-17 15:25:03,4.905s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-17 15:25:03,2022-10-17 15:25:05,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-17 15:25:05,2022-10-17 15:25:05,0.364s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-17 15:25:05,2022-10-17 15:25:07,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-17 15:25:07,2022-10-17 15:25:07,0.477s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-17 15:25:07,2022-10-17 15:25:09,2.014s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-17 15:25:09,2022-10-17 15:25:10,0.372s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 106.0.0.0,,,2022-10-17 15:25:10,2022-10-17 15:25:11,1.460s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-17 15:25:11,2022-10-17 15:25:12,1.009s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 106.0.0.0,,,2022-10-17 15:25:12,2022-10-17 15:25:13,0.386s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 106.0.0.0,,,2022-10-17 15:25:13,2022-10-17 15:25:13,0.391s,PASSED
