Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 101.0.4951.67,,,2022-05-20 12:39:01,2022-05-20 12:41:37,2m - 35.999s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 101.0.4951.67,Navigates on Add Contact Page and verifies the elements.,,2022-05-20 12:39:01,2022-05-20 12:41:05,2m - 3.322s,PASSED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-20 12:39:02,2022-05-20 12:39:04,2.222s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 101.0.4951.67,,,2022-05-20 12:39:04,2022-05-20 12:39:45,41.456s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-20 12:39:45,2022-05-20 12:39:45,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-20 12:39:45,2022-05-20 12:39:46,0.843s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.67,,,2022-05-20 12:39:46,2022-05-20 12:39:47,0.499s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-20 12:39:47,2022-05-20 12:39:48,0.760s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-20 12:39:48,2022-05-20 12:39:50,2.039s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.67,,,2022-05-20 12:39:50,2022-05-20 12:39:50,0.370s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.67,,,2022-05-20 12:39:50,2022-05-20 12:39:50,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.67,,,2022-05-20 12:39:50,2022-05-20 12:39:50,0.026s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:39:50,2022-05-20 12:39:53,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.67,,,2022-05-20 12:39:53,2022-05-20 12:39:53,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.67,,,2022-05-20 12:39:53,2022-05-20 12:39:57,4.352s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:39:57,2022-05-20 12:40:00,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-20 12:40:00,2022-05-20 12:40:01,0.748s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.67,,,2022-05-20 12:40:01,2022-05-20 12:40:03,2.074s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:40:03,2022-05-20 12:40:06,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.67,,,2022-05-20 12:40:06,2022-05-20 12:40:07,0.387s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:40:07,2022-05-20 12:40:10,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.67,,,2022-05-20 12:40:10,2022-05-20 12:40:10,0.537s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:40:10,2022-05-20 12:40:13,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.67,,,2022-05-20 12:40:13,2022-05-20 12:40:13,0.112s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:40:13,2022-05-20 12:40:16,3.009s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.67,,,2022-05-20 12:40:16,2022-05-20 12:40:16,0.018s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:40:16,2022-05-20 12:40:19,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.67,,,2022-05-20 12:40:19,2022-05-20 12:40:20,0.831s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:40:20,2022-05-20 12:40:23,3.011s,PASSED
