Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.1 - Settings (Invite users),Chrome 106.0.0.0,,,2022-11-02 17:16:12,2022-11-02 17:34:59,18m - 47.047s,PASSED
,,,,,,,
Test Cases/09-Settings/01 - Users (Invite new user but field are blank),Chrome 106.0.0.0,,,2022-11-02 17:16:13,2022-11-02 17:18:10,1m - 56.888s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-11-02 17:16:13,2022-11-02 17:16:15,2.279s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-11-02 17:16:15,2022-11-02 17:16:47,31.797s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-11-02 17:16:47,2022-11-02 17:16:47,0.137s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-11-02 17:16:47,2022-11-02 17:16:48,0.759s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-11-02 17:16:48,2022-11-02 17:16:49,0.466s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-11-02 17:16:49,2022-11-02 17:16:49,0.730s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-11-02 17:16:49,2022-11-02 17:16:51,2.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-11-02 17:16:51,2022-11-02 17:16:52,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-11-02 17:16:52,2022-11-02 17:16:52,0.068s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-11-02 17:16:52,2022-11-02 17:16:52,0.025s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:16:52,2022-11-02 17:16:55,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-11-02 17:16:55,2022-11-02 17:16:55,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-11-02 17:16:55,2022-11-02 17:16:57,2.034s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:16:57,2022-11-02 17:17:00,3.003s,PASSED
